# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
113,11.4,16.12980768210899,14.28524474766003,1.414866328239441,0.15302183529229296,0.9791847625303696,0.9910693624806882,0.9942937610395692,-0.01792667839771722,0,13.422860206379639,4,"[{""id"":""0"",""x_m"":14.677703448617754,""y_m"":27.62932843351448},{""id"":""1"",""x_m"":15.034631627594285,""y_m"":28.540843652878202},{""id"":""2"",""x_m"":15.722102669034525,""y_m"":28.2183346523571},{""id"":""3"",""x_m"":14.707203376769163,""y_m"":29.732231137566803}]"
114,11.5,16.14529278854458,14.383169884476233,1.4130593538284302,0.15485106435590978,0.9792513681620285,0.9914192323025426,0.9948423603588471,-0.01620320280650933,0,13.279861120282895,4,"[{""id"":""0"",""x_m"":14.686401055805035,""y_m"":27.58265268821311},{""id"":""1"",""x_m"":15.055317112079308,""y_m"":28.491469472249644},{""id"":""2"",""x_m"":15.737305888285455,""y_m"":28.155137641949896},{""id"":""3"",""x_m"":14.711965524799018,""y_m"":29.677656877526175}]"
115,11.600000000000001,16.16095932351971,14.481103600240086,1.4112796783447266,0.156665349751286,0.979337157638529,0.9917889393133026,0.9953902444616791,-0.014481974134033848,0,13.1369775914876,4,"[{""id"":""0"",""x_m"":14.695258690863442,""y_m"":27.53606058579459},{""id"":""1"",""x_m"":15.07620276111053,""y_m"":28.44211394451817},{""id"":""2"",""x_m"":15.752280706587408,""y_m"":28.09188612167707},{""id"":""3"",""x_m"":14.71662403749525,""y_m"":29.623048421356184}]"
116,11.700000000000001,16.176804271512903,14.579047835722275,1.4095416069030762,0.1584494799319458,0.9794423548218845,0.9921761759434371,0.9959323667674419,-0.012778846680902234,0,12.994202814275088,4,"[{""id"":""0"",""x_m"":14.704288470962092,""y_m"":27.489547593502483},{""id"":""1"",""x_m"":15.097294750284988,""y_m"":28.392770265242277},{""id"":""2"",""x_m"":15.767032790550504,""y_m"":28.028582282782846},{""id"":""3"",""x_m"":14.721205456874062,""y_m"":29.568393588335454}]"
117,11.8,16.192823256016887,14.677004512821071,1.4078580141067505,0.1601898450398309,0.9795667709879652,0.9925783824351977,0.9964641149546585,-0.011108310482383033,0,12.851531091791873,4,"[{""id"":""0"",""x_m"":14.713498695876764,""y_m"":27.44311003678802},{""id"":""1"",""x_m"":15.118598630443852,""y_m"":28.343431991389174},{""id"":""2"",""x_m"":15.781567197771066,""y_m"":27.9652281115962},{""id"":""3"",""x_m"":14.72573112654756,""y_m"":29.513681206009323}]"
118,11.9,16.209010698056968,14.774975498955651,1.4062397480010986,0.1618744204008138,0.9797098613458033,0.9929928199127688,0.9969813994670293,-0.009483213258502765,0,12.70895732607626,4,"[{""id"":""0"",""x_m"":14.72289502941372,""y_m"":27.39674465131462},{""id"":""1"",""x_m"":15.14011902105607,""y_m"":28.294092590004478},{""id"":""2"",""x_m"":15.79588830242247,""y_m"":27.90182538325141},{""id"":""3"",""x_m"":14.730218525696303,""y_m"":29.458901073591136}]"
119,12.0,16.22535997189483,14.872962577090142,1.4046962261199951,0.16349273837860778,0.979870781344907,0.9934166415135265,0.9974806723738696,-0.007914701162237137,0,12.566476738947726,4,"[{""id"":""0"",""x_m"":14.732481239130136,""y_m"":27.3504483302286},{""id"":""1"",""x_m"":15.161859541133413,""y_m"":28.24474510106199},{""id"":""2"",""x_m"":15.809999771768995,""y_m"":27.838375667468892},{""id"":""3"",""x_m"":14.734682312956084,""y_m"":29.404043858350622}]"
120,12.100000000000001,16.241863556701446,14.970967420753686,1.4032355546951294,0.1650358480661751,0.980048436635439,0.9938469546658024,0.9979588736987876,-0.006412387392937813,0,12.42408471627137,4,"[{""id"":""0"",""x_m"":14.742259656675495,""y_m"":27.30421797282287},{""id"":""1"",""x_m"":15.183822846063382,""y_m"":28.195381929368075},{""id"":""2"",""x_m"":15.823904587882732,""y_m"":27.774880344106904},{""id"":""3"",""x_m"":14.739135132363764,""y_m"":29.34910097706427}]"
121,12.200000000000001,16.258513183138962,15.06899157274962,1.401863932609558,0.16649626437516218,0.9802415199593462,0.9942808675133467,0.9984132925834451,-0.0049847883632452294,0,12.281776724221153,4,"[{""id"":""0"",""x_m"":14.752231477116458,""y_m"":27.258050393090198},{""id"":""1"",""x_m"":15.206010698096987,""y_m"":28.145994726898234},{""id"":""2"",""x_m"":15.837605098991324,""y_m"":27.711340624282503},{""id"":""3"",""x_m"":14.743588223101424,""y_m"":29.294064491839496}]"
122,12.3,16.27529997420182,15.167036428276715,1.4005863666534424,0.16786791062855855,0.980448555270943,0.9947155397155898,0.9988418864880805,-0.003638320901069303,0,12.139548268555838,4,"[{""id"":""0"",""x_m"":14.762396966498766,""y_m"":27.211942266591937},{""id"":""1"",""x_m"":15.228424038186356,""y_m"":28.096574329430876},{""id"":""2"",""x_m"":15.85110308690109,""y_m"":27.64775757369205},{""id"":""3"",""x_m"":14.748051870732576,""y_m"":29.238927032192702}]"
123,12.4,16.29221457943297,15.26510322213447,1.3994064331054688,0.16914605231150404,0.9806679385775574,0.9951482265303606,0.9992429292386111,-0.002378407942226879,0,11.99739488050818,4,"[{""id"":""0"",""x_m"":14.772755614908066,""y_m"":27.165890102587746},{""id"":""1"",""x_m"":15.251063047364543,""y_m"":28.04711072469336},{""id"":""2"",""x_m"":15.864399841178516,""y_m"":27.584132135967145},{""id"":""3"",""x_m"":14.752535733164413,""y_m"":29.183681745286503}]"
124,12.5,16.30924730173871,15.363193018959878,1.3983265161514282,0.1703272230574271,0.980897968254073,0.9955763089986739,0.9996151731882945,-0.0012089690845584755,0,11.855312119841702,4,"[{""id"":""0"",""x_m"":14.78330625500183,""y_m"":27.119890232920486},{""id"":""1"",""x_m"":15.27392719490867,""y_m"":27.997593040007192},{""id"":""2"",""x_m"":15.877496234318793,""y_m"":27.52046515483316},{""id"":""3"",""x_m"":14.757049069141337,""y_m"":29.12832227157148}]"
125,12.600000000000001,16.326388216385624,15.46130670632016,1.3973479270935059,0.17140914646912364,0.9811368736028214,0.995997319392172,0.9999576526791074,-0.00013303803221553778,0,11.713295588533494,4,"[{""id"":""0"",""x_m"":14.794047157353038,""y_m"":27.073938812055754},{""id"":""1"",""x_m"":15.297015274142103,""y_m"":27.948009543850663},{""id"":""2"",""x_m"":15.890392794542258,""y_m"":27.456757394439293},{""id"":""3"",""x_m"":14.76160089152342,""y_m"":29.072842741412142}]"
126,12.700000000000001,16.343626815053344,15.559442332981863,1.3964707851409912,0.17238598667720595,0.9813562666170306,0.996381980181893,0.9997302018998812,0.0008475957292857217,0,11.571343522756381,4,"[{""id"":""0"",""x_m"":14.804976109655573,""y_m"":27.02803182465062},{""id"":""1"",""x_m"":15.320325428071893,""y_m"":27.89834765907626},{""id"":""2"",""x_m"":15.903089774365453,""y_m"":27.393009557586822},{""id"":""3"",""x_m"":14.766200062629224,""y_m"":29.017237788054647}]"
127,12.8,16.360952125800928,15.657595258065578,1.3956942558288574,0.173253107475837,0.981529250837152,0.9967027187175597,0.9994485291770333,0.0017324966861012037,0,11.429456660672306,4,"[{""id"":""0"",""x_m"":14.816090484564652,""y_m"":26.982165098356347},{""id"":""1"",""x_m"":15.343855167502248,""y_m"":27.84859398706671},{""id"":""2"",""x_m"":15.915587213987804,""y_m"":27.32922230178376},{""id"":""3"",""x_m"":14.770855344831627,""y_m"":28.961502572661686}]"
128,12.9,16.378353369479694,15.75576135988305,1.3950166702270508,0.1740124367876561,0.9816610181747087,0.9969647349633707,0.9991972331742467,0.002521966362332151,0,11.287635158702795,4,"[{""id"":""0"",""x_m"":14.827387299592822,""y_m"":26.936334320426848},{""id"":""1"",""x_m"":15.367601384343004,""y_m"":27.798734342747178},{""id"":""2"",""x_m"":15.927884999042583,""y_m"":27.265396253161377},{""id"":""3"",""x_m"":14.7755754164161,""y_m"":28.905632817682225}]"
129,13.0,16.395820110313803,15.853937380977271,1.3944355249404907,0.17466740834109373,0.9817602109422197,0.9971769227804592,0.9989759930942201,0.00321701257242335,0,11.14587829045219,4,"[{""id"":""0"",""x_m"":14.838863271577873,""y_m"":26.890535057249014},{""id"":""1"",""x_m"":15.39156036273331,""y_m"":27.748753800546215},{""id"":""2"",""x_m"":15.93998291253265,""y_m"":27.20153201834104},{""id"":""3"",""x_m"":14.780368860335882,""y_m"":28.849624845361763}]"
130,13.100000000000001,16.413342316288183,15.952120818476331,1.393947720527649,0.17522205974380256,0.9818343749905978,0.997347236489899,0.9987841266557353,0.0038197787660374516,0,11.004184588349442,4,"[{""id"":""0"",""x_m"":14.850514867577433,""y_m"":26.844762776239545},{""id"":""1"",""x_m"":15.41572779039539,""y_m"":27.698636751333723},{""id"":""2"",""x_m"":15.951880680905965,""y_m"":27.137630194362888},{""id"":""3"",""x_m"":14.785244131777786,""y_m"":28.79347561866813}]"
131,13.200000000000001,16.430910410616054,16.050309823374047,1.3935493230819702,0.17568094327870654,0.9818900489771565,0.9974827628143049,0.9986208728121388,0.004332655841750466,0,10.86255197811408,4,"[{""id"":""0"",""x_m"":14.862338353532413,""y_m"":26.799012869740455},{""id"":""1"",""x_m"":15.440098772352952,""y_m"":27.648366970165927},{""id"":""2"",""x_m"":15.963578014286728,""y_m"":27.073691376796567},{""id"":""3"",""x_m"":14.790209509238052,""y_m"":28.737182782297136}]"
132,13.3,16.448515314479128,16.148503107865615,1.3932363986968994,0.17604903863073673,0.9819328449156828,0.9975897833914564,0.9984850643594274,0.004759310679084194,0,10.72097790646909,4,"[{""id"":""0"",""x_m"":14.874329841630725,""y_m"":26.75328068064249},{""id"":""1"",""x_m"":15.464667848812418,""y_m"":27.597927694390314},{""id"":""2"",""x_m"":15.975074640906206,""y_m"":27.009716166157038},{""id"":""3"",""x_m"":14.795273032972014,""y_m"":28.680744701741144}]"
133,13.4,16.46614848154282,16.246699861073665,1.3930039405822754,0.17633167063692667,0.9819675320805032,0.9976738405560626,0.9983756457152717,0.005103059487729489,0,10.579459461445676,4,"[{""id"":""0"",""x_m"":14.886485336968327,""y_m"":26.707561529504495},{""id"":""1"",""x_m"":15.489429018625804,""y_m"":27.547301711343575},{""id"":""2"",""x_m"":15.98637033579784,""y_m"":26.94570517275032},{""id"":""3"",""x_m"":14.800442434119502,""y_m"":28.624160498668523}]"
134,13.5,16.48380192470631,16.344899672551247,1.3928471803665161,0.17653443163489158,0.9819981147758128,0.9977397972296708,0.9982911688694429,0.005368451325983514,0,10.437993485594957,4,"[{""id"":""0"",""x_m"":14.898800783832518,""y_m"":26.66185074293786},{""id"":""1"",""x_m"":15.514375769342303,""y_m"":27.49647145454031},{""id"":""2"",""x_m"":15.997464943849005,""y_m"":26.881659020077493},{""id"":""3"",""x_m"":14.805725057436648,""y_m"":28.567430081089817}]"
135,13.600000000000001,16.501468235408705,16.443102462659024,1.3927606344223022,0.1766631070239555,0.982027901077771,0.9977918880601155,0.998230242198714,0.005559858107153204,0,10.29657668269451,4,"[{""id"":""0"",""x_m"":14.91127211171417,""y_m"":26.616143683001894},{""id"":""1"",""x_m"":15.539501114421112,""y_m"":27.445419106923843},{""id"":""2"",""x_m"":16.0083583973437,""y_m"":26.8175783469306},{""id"":""3"",""x_m"":14.811127780319053,""y_m"":28.510554166991678}]"
136,13.700000000000001,16.51914059614848,16.541308420317925,1.3927390575408936,0.17672360739773296,0.9820595765890161,0.9978337764286523,0.9981913012920529,0.005682194573443766,0,10.15520571719057,4,"[{""id"":""0"",""x_m"":14.923895280986393,""y_m"":26.57043577731731},{""id"":""1"",""x_m"":15.564797637731116,""y_m"":27.394126709454664},{""id"":""2"",""x_m"":16.019050728188592,""y_m"":26.753463808321143},{""id"":""3"",""x_m"":14.816656930630625,""y_m"":28.45353430031359}]"
137,13.8,16.53681278671335,16.639517947273035,1.3927767276763916,0.17672190564873347,0.9820952695510954,0.9978686037804569,0.998172798601297,0.0057403224907943695,0,10.013877306925272,4,"[{""id"":""0"",""x_m"":14.936666328063174,""y_m"":26.52472254955731},{""id"":""1"",""x_m"":15.590257545015557,""y_m"":27.342576273065415},{""id"":""2"",""x_m"":16.0295420750876,""y_m"":26.689316075389694},{""id"":""3"",""x_m"":14.8223182057187,""y_m"":28.39637285833289}]"
138,13.9,16.554479184497456,16.737731608078363,1.3928680419921875,0.17666397784104504,0.9821366080532812,0.9978990319391164,0.9981729721328,0.00573977732549924,0,9.87258830957758,4,"[{""id"":""0"",""x_m"":14.949581409768971,""y_m"":26.47899964992381},{""id"":""1"",""x_m"":15.615872721565479,""y_m"":27.29074989183021},{""id"":""2"",""x_m"":16.039771263483992,""y_m"":26.625126016153462},{""id"":""3"",""x_m"":14.828178923353734,""y_m"":28.339117331914082}]"
139,14.0,16.572134759508398,16.835950086056442,1.3930072784423828,0.17655575010941504,0.9821847797807948,0.9979272891998427,0.9981902369604472,0.005685538269797341,0,9.731346328742418,4,"[{""id"":""0"",""x_m"":14.962623839668597,""y_m"":26.433271377377526},{""id"":""1"",""x_m"":15.641629385750862,""y_m"":27.23863938793751},{""id"":""2"",""x_m"":16.049766904559267,""y_m"":26.56089917472798},{""id"":""3"",""x_m"":14.834233947773093,""y_m"":28.281759855910174}]"
140,14.100000000000001,16.589775064686382,16.934174144945885,1.3931889533996582,0.17640305177984317,0.9822405888944274,0.997955215001612,0.9982228574744522,0.00558305790264324,2,9.577153694114003,4,"[{""id"":""0"",""x_m"":14.97578804578823,""y_m"":26.387535838035568},{""id"":""1"",""x_m"":15.667517601489768,""y_m"":27.186226397675732},{""id"":""2"",""x_m"":16.059543730265297,""y_m"":26.49663866057571},{""id"":""3"",""x_m"":14.840476712187098,""y_m"":28.22429783161448}]"
141,14.200000000000001,16.60739622182845,17.032404594920035,1.3934075832366943,0.1762115714206658,0.9823044997414954,0.9979842925191408,0.9982691228791177,0.005437710847230548,2,9.415341640737697,4,"[{""id"":""0"",""x_m"":14.98907196423797,""y_m"":26.341788649810855},{""id"":""1"",""x_m"":15.693529470184972,""y_m"":27.133490682927064},{""id"":""2"",""x_m"":16.06910942158748,""y_m"":26.43234637838314},{""id"":""3"",""x_m"":14.846901197606766,""y_m"":28.16673184413787}]"
142,14.3,16.624994903808822,17.13064226376136,1.3936578035354614,0.17598681980373954,0.9823766884132468,0.9980156905993067,0.9983274237627796,0.005254553219420366,2,9.253534793959481,4,"[{""id"":""0"",""x_m"":15.00247458682104,""y_m"":26.296024751328765},{""id"":""1"",""x_m"":15.719657758832959,""y_m"":27.080412827307168},{""id"":""2"",""x_m"":16.07846810782061,""y_m"":26.36802363752122},{""id"":""3"",""x_m"":14.853502228418513,""y_m"":28.10906467250554}]"
143,14.4,16.642568313685935,17.228887972631668,1.3939344882965088,0.17573409877112312,0.9824570887030859,0.9980503016450835,0.9983961783512583,0.005038554309355181,2,9.091735836741792,4,"[{""id"":""0"",""x_m"":15.015995220668968,""y_m"":26.250239251388805},{""id"":""1"",""x_m"":15.74589521014781,""y_m"":27.02697483225751},{""id"":""2"",""x_m"":16.087622180623203,""y_m"":26.303671458450694},{""id"":""3"",""x_m"":14.860275228389247,""y_m"":28.051300745731247}]"
144,14.5,16.660114160917892,17.327142515038933,1.3942326307296753,0.17545847231957623,0.9825454240726472,0.9980887665307218,0.998473722651897,0.004794941704140854,2,8.929947597943963,4,"[{""id"":""0"",""x_m"":15.02963329251565,""y_m"":26.204427779331077},{""id"":""1"",""x_m"":15.772234321550904,""y_m"":26.97316006575572},{""id"":""2"",""x_m"":16.09657322085589,""y_m"":26.23929072469631},{""id"":""3"",""x_m"":14.867215872828988,""y_m"":27.993445787883793}]"
145,14.600000000000001,16.677630635197062,17.425406639525605,1.394547700881958,0.17516474279169358,0.9826412448667199,0.9981315059802978,0.9985585994010554,0.0045282935325241525,2,8.768173139668479,4,"[{""id"":""0"",""x_m"":15.043388328697027,""y_m"":26.1585865838229},{""id"":""1"",""x_m"":15.798667359503565,""y_m"":26.918953092685342},{""id"":""2"",""x_m"":16.105322454381362,""y_m"":26.174882255433978},{""id"":""3"",""x_m"":14.874319781281146,""y_m"":27.935506551461057}]"
146,14.700000000000001,16.695116378516115,17.523681036160436,1.394874930381775,0.1748574331905317,0.9827439663483162,0.9981787541998686,0.998649376950461,0.004243107450200956,2,8.606415814457872,4,"[{""id"":""0"",""x_m"":15.057259997070831,""y_m"":26.112712516688788},{""id"":""1"",""x_m"":15.825186458007567,""y_m"":26.864339539447265},{""id"":""2"",""x_m"":16.113870963047326,""y_m"":26.110446838157547},{""id"":""3"",""x_m"":14.881582284563097,""y_m"":27.877490598695232}]"
147,14.8,16.71257045567143,17.621966325406426,1.3952105045318604,0.17454077155313996,0.9828528924598956,0.998230579150503,0.9987446304625912,0.003943859716263987,2,8.444679309341693,4,"[{""id"":""0"",""x_m"":15.075484809368124,""y_m"":26.064449026008344},{""id"":""1"",""x_m"":15.851783725153654,""y_m"":26.809306012091103},{""id"":""2"",""x_m"":16.12221977407593,""y_m"":26.04598524219213},{""id"":""3"",""x_m"":14.888998263350606,""y_m"":27.81940611313613}]"
148,14.9,16.729992323665126,17.720263049839957,1.3955503702163696,0.1742186799369705,0.9829672443353132,0.9982869085964916,0.9988431167581031,0.0036344558938044003,2,8.283000576796795,4,"[{""id"":""0"",""x_m"":15.096772231173674,""y_m"":26.014474474426237},{""id"":""1"",""x_m"":15.87869043224819,""y_m"":26.753632812600202},{""id"":""2"",""x_m"":16.13093560093245,""y_m"":25.98157224379734},{""id"":""3"",""x_m"":14.896743868859096,""y_m"":27.761162199518235}]"
149,15.0,16.747381800425345,17.81857166843115,1.3958910703659058,0.17389476760218514,0.9830861859119366,0.9983475542767142,0.9989436140392323,0.003318734373703336,2,8.12139339575604,4,"[{""id"":""0"",""x_m"":15.120148418041891,""y_m"":25.963246043666388},{""id"":""1"",""x_m"":15.906111943470739,""y_m"":26.697246053011234},{""id"":""2"",""x_m"":16.140199410841674,""y_m"":25.917235770269755},{""id"":""3"",""x_m"":14.904897189560678,""y_m"":27.702710360745602}]"
150,15.100000000000001,16.764739033130613,17.916892552795037,1.3962292671203613,0.173572327052689,0.9832088436388631,0.9984122309588139,0.9990450281557177,0.003000132530382338,2,7.959860223060867,4,"[{""id"":""0"",""x_m"":15.144918248772631,""y_m"":25.911064523571497},{""id"":""1"",""x_m"":15.934156602563164,""y_m"":26.640176327324003},{""id"":""2"",""x_m"":16.15000382705672,""y_m"":25.852979459897295},{""id"":""3"",""x_m"":14.913485493634807,""y_m"":27.644029252154272}]"
151,15.200000000000001,16.78206446645204,18.015225985308884,1.3965619802474976,0.17325433321428108,0.9833343251384719,0.9984805751606082,0.9991463177982233,0.002681921733602266,2,7.798398045471203,4,"[{""id"":""0"",""x_m"":15.170605315054235,""y_m"":25.858127223512973},{""id"":""1"",""x_m"":15.962838330028008,""y_m"":26.582498746343745},{""id"":""2"",""x_m"":16.16027301028618,""y_m"":25.78879578692823},{""id"":""3"",""x_m"":14.922506539782148,""y_m"":27.585114413591338}]"
152,15.3,16.79935881087613,18.113572158506848,1.3968867063522339,0.1729434442408717,0.9834617319796379,0.9985521584645866,0.9992464986022029,0.0023671944557888125,2,7.637002278314871,4,"[{""id"":""0"",""x_m"":15.196888838762401,""y_m"":25.804567099772452},{""id"":""1"",""x_m"":15.992037986693257,""y_m"":26.524426549462348},{""id"":""2"",""x_m"":16.170921365227343,""y_m"":25.724673929991248},{""id"":""3"",""x_m"":14.931940676768507,""y_m"":27.525971285879574}]"
153,15.4,16.81662301158731,18.211931176534602,1.3972011804580688,0.17264200711181843,0.9835901802775382,0.9986265094408405,0.9993448378524947,0.0020582525895127546,2,7.475670374730494,4,"[{""id"":""0"",""x_m"":15.223560546654252,""y_m"":25.750487962565387},{""id"":""1"",""x_m"":16.02141292455048,""y_m"":26.466442818762395},{""id"":""2"",""x_m"":16.181892885426628,""y_m"":25.660606576803243},{""id"":""3"",""x_m"":14.941752496387439,""y_m"":27.46661262679701}]"
154,15.5,16.8338582181189,18.310303057771367,1.397503137588501,0.1723520653158772,0.9837188123676555,0.9987031271727744,0.9994405356678414,0.00175760903585509,2,7.3144054604325035,4,"[{""id"":""0"",""x_m"":15.250493975762545,""y_m"":25.695998949474493},{""id"":""1"",""x_m"":16.050774195550563,""y_m"":26.40845216636686},{""id"":""2"",""x_m"":16.193197011039977,""y_m"":25.596597071695662},{""id"":""3"",""x_m"":14.951884462032437,""y_m"":27.407059007611096}]"
155,15.600000000000001,16.8510657547968,18.40868773792945,1.3977911472320557,0.17207536677901203,0.9838468015808388,0.9987814880307794,0.9995329358377535,0.001467325340868797,2,7.153208009596949,4,"[{""id"":""0"",""x_m"":15.277552283979121,""y_m"":25.641179454316212},{""id"":""1"",""x_m"":16.08001779809141,""y_m"":26.35040208703502},{""id"":""2"",""x_m"":16.20481111618505,""y_m"":25.53264308384753},{""id"":""3"",""x_m"":14.962287516403274,""y_m"":27.347328481543588}]"
156,15.700000000000001,16.86824709232817,18.50708507449448,1.3980635404586792,0.17181337531368968,0.9839733656502858,0.9988610615325005,0.9996215102579477,0.0011890605930906517,2,6.992077456052325,4,"[{""id"":""0"",""x_m"":15.304614802416413,""y_m"":25.586085682082285},{""id"":""1"",""x_m"":16.109080328052954,""y_m"":26.29226114318102},{""id"":""2"",""x_m"":16.21669978060951,""y_m"":25.4687395654921},{""id"":""3"",""x_m"":14.97292009108813,""y_m"":27.28743687715158}]"
157,15.8,16.88540382061679,18.60549485165937,1.3983193635940552,0.17156728288622247,0.9840977716488908,0.9989413179568024,0.9997057412934399,0.0009244409907838147,2,6.831013136955048,4,"[{""id"":""0"",""x_m"":15.331583984827557,""y_m"":25.53075678016094},{""id"":""1"",""x_m"":16.13791902582672,""y_m"":26.234008851288653},{""id"":""2"",""x_m"":16.22882453337384,""y_m"":25.404880420724854},{""id"":""3"",""x_m"":14.983747196337667,""y_m"":27.22739801934603}]"
158,15.9,16.90253762297024,18.70391678589393,1.3985575437545776,0.17133802353448857,0.984219342345618,0.999021737579291,0.9997852870697262,0.0006745405643786562,2,6.670014826277224,4,"[{""id"":""0"",""x_m"":15.35838466370804,""y_m"":25.475219848565963},{""id"":""1"",""x_m"":16.166502755438792,""y_m"":26.17563102671918},{""id"":""2"",""x_m"":16.241148367365607,""y_m"":25.34105939663605},{""id"":""3"",""x_m"":14.994739535982836,""y_m"":27.167223956634572}]"
159,16.0,16.919650251775842,18.8023505318381,1.3987774848937988,0.1711262880560227,0.9843374594417043,0.9991018168955462,0.9998597744140046,0.0004405316708084861,2,6.5090830219898255,4,"[{""id"":""0"",""x_m"":15.384960757348582,""y_m"":25.41949374325755},{""id"":""1"",""x_m"":16.194807856790856,""y_m"":26.117117598880355},{""id"":""2"",""x_m"":16.253637523320798,""y_m"":25.277270518424196},{""id"":""3"",""x_m"":15.005872662454639,""y_m"":27.106925201409307}]"
160,16.1,16.936743505691805,18.900795688368724,1.3989787101745605,0.17093253915962947,0.9844515653062302,0.9991810733683085,0.9999289888324498,0.00022308816229843487,2,6.34821909550227,4,"[{""id"":""0"",""x_m"":15.404568922550652,""y_m"":25.370473628759314},{""id"":""1"",""x_m"":16.22281612647148,""y_m"":26.05846150943094},{""id"":""2"",""x_m"":16.266261935202802,""y_m"":25.21350827078005},{""id"":""3"",""x_m"":15.017126200577302,""y_m"":27.046510967899334}]"
161,16.2,16.953819208544694,18.99925180522511,1.3991611003875732,0.17075702852888952,0.9845611685638644,0.9992590542176029,0.9999927748896781,2.269835350876548e-05,2,6.187367554009327,4,"[{""id"":""0"",""x_m"":15.42578475619426,""y_m"":25.31899893350151},{""id"":""1"",""x_m"":16.25067825584586,""y_m"":25.99973586131425},{""id"":""2"",""x_m"":16.278305740075425,""y_m"":25.14963380981019},{""id"":""3"",""x_m"":15.028046141934654,""y_m"":26.98628846097331}]"
162,16.3,16.970879102814802,19.097717886995415,1.3993245363235474,0.17059894270108344,0.9846608177030447,0.9993302382948073,0.999949015089559,-0.00016017382008515213,2,6.026574972073687,4,"[{""id"":""0"",""x_m"":15.448184784148621,""y_m"":25.265800886725337},{""id"":""1"",""x_m"":16.2781162342526,""y_m"":25.940810846753784},{""id"":""2"",""x_m"":16.290173214599733,""y_m"":25.085726352902448},{""id"":""3"",""x_m"":15.038893007057043,""y_m"":26.926093287446378}]"
163,16.400000000000002,16.98792483806428,19.196192433598107,1.3994691371917725,0.1704573524947861,0.984745466026915,0.9993894845755071,0.9998963871145387,-0.0003255094797824931,2,5.865863676921044,4,"[{""id"":""0"",""x_m"":15.47137340330018,""y_m"":25.21138427330616},{""id"":""1"",""x_m"":16.30508349891889,""y_m"":25.881668927302194},{""id"":""2"",""x_m"":16.3020355474008,""y_m"":25.021817941401952},{""id"":""3"",""x_m"":15.049793825873502,""y_m"":26.86583875780805}]"
164,16.5,17.004958059629264,19.29467405122765,1.3995953798294067,0.1703322156498288,0.9848161762954177,0.999437824369934,0.9998493779249257,-0.00047319320452210434,2,5.70524693891954,4,"[{""id"":""0"",""x_m"":15.488887787492468,""y_m"":25.16281433400717},{""id"":""1"",""x_m"":16.331605303058318,""y_m"":25.82232590829246},{""id"":""2"",""x_m"":16.31395627670673,""y_m"":24.957920396747916},{""id"":""3"",""x_m"":15.060804993934315,""y_m"":26.80548263523684}]"
165,16.6,17.02198040391015,19.393161515318752,1.3997036218643188,0.17022344280885449,0.9848746409110376,0.999476902580217,0.9998078350202267,-0.0006037040887330036,2,5.544700355905025,4,"[{""id"":""0"",""x_m"":15.508439919814725,""y_m"":25.111404107350694},{""id"":""1"",""x_m"":16.357873629134843,""y_m"":25.762870252168444},{""id"":""2"",""x_m"":16.325331603902246,""y_m"":24.89392350673602},{""id"":""3"",""x_m"":15.071465494986988,""y_m"":26.74531176749357}]"
166,16.7,17.038993481978064,19.491653755690873,1.399794340133667,0.17013078067915188,0.9849224037212068,0.9995081910051851,0.9997717386397698,-0.000717104212397679,2,5.3842630957816935,4,"[{""id"":""0"",""x_m"":15.523976533364243,""y_m"":25.063808577699685},{""id"":""1"",""x_m"":16.383673703852295,""y_m"":25.703209912372447},{""id"":""2"",""x_m"":16.33655170631369,""y_m"":24.829899219923306},{""id"":""3"",""x_m"":15.082083319470305,""y_m"":26.685146817263522}]"
167,16.8,17.05599886510442,19.590149843129932,1.399868369102478,0.17005383126356577,0.9849608743905947,0.9995330057620418,0.999740938507621,-0.0008138656812857192,2,5.2239365355816645,4,"[{""id"":""0"",""x_m"":15.542162997755856,""y_m"":25.01291319170737},{""id"":""1"",""x_m"":16.409078795355175,""y_m"":25.643380309952487},{""id"":""2"",""x_m"":16.34718994287808,""y_m"":24.76577568350492},{""id"":""3"",""x_m"":15.092322363403815,""y_m"":26.625176226467225}]"
168,16.900000000000002,17.072998072001422,19.688648976222158,1.3999265432357788,0.16999206897001073,0.9849913309222558,0.9995525126298777,0.999715210372955,-0.0008946930001432207,2,5.063757217875804,4,"[{""id"":""0"",""x_m"":15.557059058750838,""y_m"":24.965408039081353},{""id"":""1"",""x_m"":16.433958048918715,""y_m"":25.583330141408833},{""id"":""2"",""x_m"":16.357685421496328,""y_m"":24.701628626451818},{""id"":""3"",""x_m"":15.102556892640827,""y_m"":26.565194670729724}]"
169,17.0,17.089992557924553,19.787150468785494,1.3999695777893066,0.16994485923131464,0.9850149256333651,0.999567736023755,0.9996942827645477,-0.0009604390209725366,2,4.903740530225648,4,"[{""id"":""0"",""x_m"":15.57476807665274,""y_m"":24.914434530037347},{""id"":""1"",""x_m"":16.458423257843055,""y_m"":25.523110098629967},{""id"":""2"",""x_m"":16.3676726909909,""y_m"":24.637400482713712},{""id"":""3"",""x_m"":15.112463739869042,""y_m"":26.505380573873953}]"
