# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
100,10.100000000000001,14.269893521677941,21.724401586586282,1.8036702871322632,-0.46129225975130694,1.946075397073166,1.999999999999987,2.0,-0.003802127720506032,simulator-slot-3,2.013996590628806,4,"[{""id"":""simulator-slot-0"",""x_m"":14.460350135953204,""y_m"":33.00173873807373},{""id"":""simulator-slot-1"",""x_m"":17.330475575093622,""y_m"":18.323737868546164},{""id"":""simulator-slot-2"",""x_m"":15.049438289169062,""y_m"":28.863834448265525},{""id"":""simulator-slot-3"",""x_m"":15.246695417688398,""y_m"":23.48566259024668}]"
101,10.200000000000001,14.2238690250304,21.919033921280032,1.8023295402526855,-0.46024496647541824,1.946323346937504,1.9999999999999918,2.0,-0.023013311660657232,simulator-slot-3,1.8591715726081337,4,"[{""id"":""simulator-slot-0"",""x_m"":14.431112430069991,""y_m"":32.943685688587195},{""id"":""simulator-slot-1"",""x_m"":17.34889795497514,""y_m"":18.262159970830407},{""id"":""simulator-slot-2"",""x_m"":15.063003552622716,""y_m"":28.800265716742604},{""id"":""simulator-slot-3"",""x_m"":15.276805963555109,""y_m"":23.451301110736367}]"
102,10.3,14.178341573854253,22.113783122021406,1.7985643148422241,-0.4552745117614698,1.9474920074137358,2.0000000000000067,2.0,-0.05229118145455702,simulator-slot-3,1.73342105808919,4,"[{""id"":""simulator-slot-0"",""x_m"":14.401681118265094,""y_m"":32.885730551753234},{""id"":""simulator-slot-1"",""x_m"":17.3662983256182,""y_m"":18.2002076145825},{""id"":""simulator-slot-2"",""x_m"":15.076569027888684,""y_m"":28.73669703041979},{""id"":""simulator-slot-3"",""x_m"":15.313215264606777,""y_m"":23.424054189650082}]"
103,10.4,14.133909267202203,22.30878509669238,1.7910901308059692,-0.4443230665205,1.950019746709728,2.0000000000000133,2.0,-0.09719218210148073,simulator-slot-3,1.6429419716735825,4,"[{""id"":""simulator-slot-0"",""x_m"":14.37205318710456,""y_m"":32.827875684238506},{""id"":""simulator-slot-1"",""x_m"":17.382875126140608,""y_m"":18.137955508529203},{""id"":""simulator-slot-2"",""x_m"":15.090132497492512,""y_m"":28.673127916124358},{""id"":""simulator-slot-3"",""x_m"":15.35840034611812,""y_m"":23.404175401534452}]"
104,10.5,14.091407788571486,22.5042169884455,1.7787830829620361,-0.4250147863071696,1.9543189175312037,2.000000000000016,2.0,-0.14894838909806607,simulator-slot-3,1.5928759068151537,4,"[{""id"":""simulator-slot-0"",""x_m"":14.351063062338332,""y_m"":32.767973925969294},{""id"":""simulator-slot-1"",""x_m"":17.39878819976581,""y_m"":18.07546365605047},{""id"":""simulator-slot-2"",""x_m"":15.103689998142848,""y_m"":28.60955752855187},{""id"":""simulator-slot-3"",""x_m"":15.414816436816555,""y_m"":23.390694965759295}]"
105,10.600000000000001,14.051659435527462,22.70022736681942,1.7629574537277222,-0.3974835304402369,1.9601037837392,1.9999999999999907,2.0,-0.1675646725362092,simulator-slot-3,1.581855995019649,4,"[{""id"":""simulator-slot-0"",""x_m"":14.337000883115893,""y_m"":32.706460700443934},{""id"":""simulator-slot-1"",""x_m"":17.414166310079164,""y_m"":18.012780239215086},{""id"":""simulator-slot-2"",""x_m"":15.11723628221045,""y_m"":28.54598474988081},{""id"":""simulator-slot-3"",""x_m"":15.479192390606379,""y_m"":23.381709612474623}]"
106,10.700000000000001,14.015067546336635,22.896851459049863,1.7466269731521606,-0.3659188919082723,1.9662409223044364,1.9999999999999947,2.0,-0.15904376286727118,simulator-slot-3,1.6015111588061552,4,"[{""id"":""simulator-slot-0"",""x_m"":14.328495096842083,""y_m"":32.64368366201672},{""id"":""simulator-slot-1"",""x_m"":17.429113188994364,""y_m"":17.949943940440196},{""id"":""simulator-slot-2"",""x_m"":15.130767392153324,""y_m"":28.482408739753453},{""id"":""simulator-slot-3"",""x_m"":15.54376460908343,""y_m"":23.374264573794267}]"
107,10.8,13.981156475748737,23.0939555921663,1.7357226610183716,-0.33911070587897996,1.9710413311643649,1.999999999999983,2.0,-0.008202223443244616,simulator-slot-3,1.649342363952854,4,"[{""id"":""simulator-slot-0"",""x_m"":14.32444557326453,""y_m"":32.57992009593735},{""id"":""simulator-slot-1"",""x_m"":17.44371239487329,""y_m"":17.886985874385683},{""id"":""simulator-slot-2"",""x_m"":15.14428336297429,""y_m"":28.418829509396623},{""id"":""simulator-slot-3"",""x_m"":15.60808908347172,""y_m"":23.36491780993343}]"
108,10.9,13.948668074291593,23.291299210686788,1.7322001457214355,-0.32488401457143823,1.973436185204882,2.000000000000013,2.0,-0.011406385844626499,simulator-slot-3,1.724011970908835,4,"[{""id"":""simulator-slot-0"",""x_m"":14.323969923698574,""y_m"":32.51539093072715},{""id"":""simulator-slot-1"",""x_m"":17.458031245683895,""y_m"":17.823931036907005},{""id"":""simulator-slot-2"",""x_m"":15.157789008022872,""y_m"":28.355248084815056},{""id"":""simulator-slot-3"",""x_m"":15.671637153861571,""y_m"":23.35125608421058}]"
109,11.0,13.916677115735284,23.48872407885351,1.7306822538375854,-0.31990958556308513,1.974248681667241,1.999999999999996,2.0,-0.0189504253358308,simulator-slot-3,1.8237684924440727,4,"[{""id"":""simulator-slot-0"",""x_m"":14.326354426244336,""y_m"":32.45043468277817},{""id"":""simulator-slot-1"",""x_m"":17.472123978589163,""y_m"":17.760799510730344},{""id"":""simulator-slot-2"",""x_m"":15.17129131802073,""y_m"":28.29166595191027},{""id"":""simulator-slot-3"",""x_m"":15.733691382128919,""y_m"":23.331909953999507}]"
110,11.100000000000001,13.88506092391648,23.68620930973136,1.72840416431427,-0.3161619181880404,1.9748523087784875,2.000000000000016,2.0,-0.0266121437997362,simulator-slot-3,1.9458363999677193,4,"[{""id"":""simulator-slot-0"",""x_m"":14.330995263293534,""y_m"":32.38560056651611},{""id"":""simulator-slot-1"",""x_m"":17.48603429438287,""y_m"":17.697607433617854},{""id"":""simulator-slot-2"",""x_m"":15.184796802316052,""y_m"":28.22808449318252},{""id"":""simulator-slot-3"",""x_m"":15.793463957260737,""y_m"":23.30637097864592}]"
111,11.200000000000001,13.853960796351227,23.8837764680989,1.725456953048706,-0.31100127565252933,1.9756715836754069,1.9999999999999976,2.0,-0.032330709444513106,simulator-slot-3,2.087127386087285,4,"[{""id"":""simulator-slot-0"",""x_m"":14.337425214816669,""y_m"":32.320919381281065},{""id"":""simulator-slot-1"",""x_m"":17.49979740654409,""y_m"":17.634367775075635},{""id"":""simulator-slot-2"",""x_m"":15.198310026773727,""y_m"":28.164504679052907},{""id"":""simulator-slot-3"",""x_m"":15.850254465595901,""y_m"":23.27475076101489}]"
112,11.3,13.823491193116947,24.08144185019386,1.7220228910446167,-0.30469603234280385,1.976653820949572,1.9999999999999976,2.0,-0.03635232465896032,simulator-slot-3,2.244731646756551,4,"[{""id"":""simulator-slot-0"",""x_m"":14.345273770745834,""y_m"":32.25639496598091},{""id"":""simulator-slot-1"",""x_m"":17.513441691337768,""y_m"":17.57109095967208},{""id"":""simulator-slot-2"",""x_m"":15.211833369273258,""y_m"":28.10092701624874},{""id"":""simulator-slot-3"",""x_m"":15.903553692593112,""y_m"":23.2375460247371}]"
113,11.4,13.793733888172717,24.279215718039072,1.7182518243789673,-0.297573049442299,1.9777386784521411,2.0000000000000027,2.0,-0.03906718437747969,simulator-slot-3,2.41605506385035,4,"[{""id"":""simulator-slot-0"",""x_m"":14.354247749672115,""y_m"":32.19201742562536},{""id"":""simulator-slot-1"",""x_m"":17.52699001676171,""y_m"":17.507785367711854},{""id"":""simulator-slot-2"",""x_m"":15.2253674365868,""y_m"":28.037351635621075},{""id"":""simulator-slot-3"",""x_m"":15.953078031407259,""y_m"":23.19544685770233}]"
114,11.5,13.764744574663883,24.47710361484503,1.7142586708068848,-0.2898931350883416,1.9788789680595897,1.9999999999999836,2.0,-0.040795527819923905,simulator-slot-3,2.5988696089028425,4,"[{""id"":""simulator-slot-0"",""x_m"":14.364115350703798,""y_m"":32.12777078797109},{""id"":""simulator-slot-1"",""x_m"":17.540460812986385,""y_m"":17.444457737610303},{""id"":""simulator-slot-2"",""x_m"":15.238911708687096,""y_m"":27.973778428267085},{""id"":""simulator-slot-3"",""x_m"":15.998753466149118,""y_m"":23.149200185809725}]"
115,11.600000000000001,13.736559170807318,24.67510761230327,1.7101293802261353,-0.2818540385656476,1.9800399745824038,2.000000000000013,2.0,-0.04179187506868165,simulator-slot-3,2.7913090413749564,4,"[{""id"":""simulator-slot-0"",""x_m"":14.374693311008063,""y_m"":32.0636372806929},{""id"":""simulator-slot-1"",""x_m"":17.553868934632014,""y_m"":17.381113489249145},{""id"":""simulator-slot-2"",""x_m"":15.252465112680492,""y_m"":27.910207167148624},{""id"":""simulator-slot-3"",""x_m"":16.04067350262469,""y_m"":23.099524129787866}]"
116,11.700000000000001,13.709198874346315,24.87322730889492,1.7059268951416016,-0.2736029646100313,1.9811969659164674,2.0000000000000036,2.0,-0.042256793484406696,simulator-slot-3,2.9918343141607373,4,"[{""id"":""simulator-slot-0"",""x_m"":14.385836685193789,""y_m"":31.999599594821557},{""id"":""simulator-slot-1"",""x_m"":17.56722635538104,""y_m"":17.317756983752442},{""id"":""simulator-slot-2"",""x_m"":15.266026408396568,""y_m"":27.846637589058933},{""id"":""simulator-slot-3"",""x_m"":16.079049775541435,""y_m"":23.047062127567028}]"
117,11.8,13.682674153817494,25.071460603779677,1.701696753501892,-0.2652472052882082,1.982332948847585,1.9999999999999916,2.0,-0.0423471708009866,simulator-slot-2,3.146899542964339,4,"[{""id"":""simulator-slot-0"",""x_m"":14.397430761631606,""y_m"":31.935641972980576},{""id"":""simulator-slot-1"",""x_m"":17.580542727545517,""y_m"":17.254391732129328},{""id"":""simulator-slot-2"",""x_m"":15.279594395728589,""y_m"":27.783069438859652},{""id"":""simulator-slot-3"",""x_m"":16.1141664569644,""y_m"":22.992364607643015}]"
118,11.9,13.656987884745098,25.26980428424654,1.6974700689315796,-0.25686269072396684,1.983436804668628,2.0000000000000133,2.0,-0.04218631045695487,simulator-slot-2,2.9489436666319557,4,"[{""id"":""simulator-slot-0"",""x_m"":14.409384688026329,""y_m"":31.871750630501726},{""id"":""simulator-slot-1"",""x_m"":17.59382583286666,""y_m"":17.19102056282431},{""id"":""simulator-slot-2"",""x_m"":15.294833112981888,""y_m"":27.72209540834064},{""id"":""simulator-slot-3"",""x_m"":16.146343451137977,""y_m"":22.935887700451193}]"
119,12.0,13.632137812409978,25.468254464153084,1.6932672262191772,-0.24850072335119933,1.9845017990654412,2.0000000000000107,2.0,-0.04187061915980128,simulator-slot-2,2.7643492955753004,4,"[{""id"":""simulator-slot-0"",""x_m"":14.421626281032378,""y_m"":31.807913780636824},{""id"":""simulator-slot-1"",""x_m"":17.607081945708025,""y_m"":17.127645756262687},{""id"":""simulator-slot-2"",""x_m"":15.311944276313676,""y_m"":27.66367635339784},{""id"":""simulator-slot-3"",""x_m"":16.17496123775413,""y_m"":22.877984191232926}]"
120,12.100000000000001,13.608118483548504,25.666806905188302,1.689099907875061,-0.24019328861474065,1.985524410352184,1.999999999999988,2.0,-0.041475328141332035,simulator-slot-2,2.5955253232951545,4,"[{""id"":""simulator-slot-0"",""x_m"":14.434098200283808,""y_m"":31.744121530087202},{""id"":""simulator-slot-1"",""x_m"":17.6203161257962,""y_m"":17.064269153564958},{""id"":""simulator-slot-2"",""x_m"":15.331261156866733,""y_m"":27.60781979315585},{""id"":""simulator-slot-3"",""x_m"":16.20071761994696,""y_m"":22.81893750768257}]"
121,12.200000000000001,13.58492276502663,25.865457247856654,1.684973120689392,-0.23195718521874298,1.9865034266835124,1.999999999999985,2.0,-0.04106057494124982,simulator-slot-2,2.445399881229072,4,"[{""id"":""simulator-slot-0"",""x_m"":14.44675481539842,""y_m"":31.680365666875726},{""id"":""simulator-slot-1"",""x_m"":17.63353245380908,""y_m"":17.000892242044685},{""id"":""simulator-slot-2"",""x_m"":15.353257867654431,""y_m"":27.55453141553831},{""id"":""simulator-slot-3"",""x_m"":16.224173516439905,""y_m"":22.758974923682235}]"
122,12.3,13.562618662094176,26.063529695710606,1.6808863878250122,-0.22304102932453773,1.9807244785395284,1.9932427751400068,1.9864855502800292,-0.040674045516030155,simulator-slot-2,2.317711558670268,4,"[{""id"":""simulator-slot-0"",""x_m"":14.459559737626783,""y_m"":31.61663942450474},{""id"":""simulator-slot-1"",""x_m"":17.646734221393555,""y_m"":16.93751622528727},{""id"":""simulator-slot-2"",""x_m"":15.3785396687316,""y_m"":27.503744182114172},{""id"":""simulator-slot-3"",""x_m"":16.24577980085915,""y_m"":22.698278715946742}]"
123,12.4,13.541400703052007,26.2591147245307,1.6768301725387573,-0.21217959042168388,1.955850288200942,1.9673257301339862,1.9481659099879436,-0.040449178909560235,simulator-slot-2,2.216772778672204,4,"[{""id"":""simulator-slot-0"",""x_m"":14.472483893646785,""y_m"":31.55293725663605},{""id"":""simulator-slot-1"",""x_m"":17.659924084281204,""y_m"":16.874142079277824},{""id"":""simulator-slot-2"",""x_m"":15.407788229424098,""y_m"":27.455224733545236},{""id"":""simulator-slot-3"",""x_m"":16.26589888607684,""y_m"":22.63699508109894}]"
124,12.5,13.521378598420558,26.450919214012885,1.6727851629257202,-0.20022104631449267,1.9180448948218398,1.9284669263275926,1.9087679426672695,-0.040451261179557996,simulator-slot-2,2.1457638171693842,4,"[{""id"":""simulator-slot-0"",""x_m"":14.485504059817034,""y_m"":31.48925464305197},{""id"":""simulator-slot-1"",""x_m"":17.673104185672745,""y_m"":16.810770597424842},{""id"":""simulator-slot-2"",""x_m"":15.441633783546136,""y_m"":27.408479855994194},{""id"":""simulator-slot-3"",""x_m"":16.284822092576654,""y_m"":22.57524128234549}]"
125,12.600000000000001,13.502529764204194,26.638845023543208,1.668737530708313,-0.1884883421636374,1.8792580953032356,1.8886870688111204,1.8686061949549826,-0.0405029412800364,simulator-slot-2,2.106237683926384,4,"[{""id"":""simulator-slot-0"",""x_m"":14.498601786655268,""y_m"":31.42558793627621},{""id"":""simulator-slot-1"",""x_m"":17.686276255668524,""y_m"":16.74740242670308},{""id"":""simulator-slot-2"",""x_m"":15.480470254730147,""y_m"":27.362715590101576},{""id"":""simulator-slot-3"",""x_m"":16.302783591883543,""y_m"":22.513111373888318}]"
126,12.700000000000001,13.48483039531971,26.82281422262728,1.6646814346313477,-0.176993688844842,1.8396919908407128,1.8481865130593205,1.8277668311636712,-0.04061841129789112,simulator-slot-2,2.0984369073227036,4,"[{""id"":""simulator-slot-0"",""x_m"":14.51176260563322,""y_m"":31.361934241616513},{""id"":""simulator-slot-1"",""x_m"":17.699441691399368,""y_m"":16.684038096679114},{""id"":""simulator-slot-2"",""x_m"":15.524272161757226,""y_m"":27.31689390782421},{""id"":""simulator-slot-3"",""x_m"":16.31997162165834,""y_m"":22.45068079204556}]"
127,12.8,13.46825606045555,27.002758204179216,1.660609483718872,-0.16574334864159823,1.7994398155193636,1.8070568633264676,1.7863468954892616,-0.04081974316923165,simulator-slot-2,2.1196698610828055,4,"[{""id"":""simulator-slot-0"",""x_m"":14.524975364659648,""y_m"":31.298291308003193},{""id"":""simulator-slot-1"",""x_m"":17.712601621607185,""y_m"":16.620678042827254},{""id"":""simulator-slot-2"",""x_m"":15.5708177669542,""y_m"":27.271523139295923},{""id"":""simulator-slot-3"",""x_m"":16.336537498735233,""y_m"":22.388010032991943}]"
128,12.9,13.45278198611721,27.17861893750236,1.6565120220184326,-0.1547407433833925,1.7586073332314456,1.7654020647315052,1.7444572339737305,-0.04112902136075469,simulator-slot-2,2.1656526888839496,4,"[{""id"":""simulator-slot-0"",""x_m"":14.53823084166149,""y_m"":31.234657257924216},{""id"":""simulator-slot-1"",""x_m"":17.725756958695882,""y_m"":16.55732262526275},{""id"":""simulator-slot-2"",""x_m"":15.617900644004845,""y_m"":27.226710164739064},{""id"":""simulator-slot-3"",""x_m"":16.352602864484957,""y_m"":22.32514762130493}]"
129,13.0,13.43838333881185,27.350350131672023,1.6523774862289429,-0.14398647305361223,1.7173119416966287,1.723337578513352,1.702217923052958,-0.04156278012226289,simulator-slot-2,2.2326065615379407,4,"[{""id"":""simulator-slot-0"",""x_m"":14.551521608791722,""y_m"":31.171030569270084},{""id"":""simulator-slot-1"",""x_m"":17.738908440686036,""y_m"":16.49397214379577},{""id"":""simulator-slot-2"",""x_m"":15.664595194644994,""y_m"":27.181492701956255},{""id"":""simulator-slot-3"",""x_m"":16.368265507130133,""y_m"":22.262132489144147}]"
130,13.100000000000001,13.425035435648143,27.517918589440203,1.648192286491394,-0.1334790316370693,1.6756845776817997,1.6809924020552267,1.6597668810574973,-0.04214038914813667,simulator-slot-2,2.3169585510703334,4,"[{""id"":""simulator-slot-0"",""x_m"":14.564842213878174,""y_m"":31.10741012066957},{""id"":""simulator-slot-1"",""x_m"":17.752056665033788,""y_m"":16.43062685003097},{""id"":""simulator-slot-2"",""x_m"":15.710155004726758,""y_m"":27.135132118425485},{""id"":""simulator-slot-3"",""x_m"":16.383604040021297,""y_m"":22.198995862247102}]"
131,13.200000000000001,13.41271395617075,27.681305586002,1.643941044807434,-0.12321479477392927,1.6338699656179756,1.6385093683588343,1.6172518556601738,-0.04288449573524722,simulator-slot-2,2.415515756902279,4,"[{""id"":""simulator-slot-0"",""x_m"":14.578188614691944,""y_m"":31.043795078538654},{""id"":""simulator-slot-1"",""x_m"":17.76520211589346,""y_m"":16.36728695709432},{""id"":""simulator-slot-2"",""x_m"":15.754019756756808,""y_m"":27.087164592646662},{""id"":""simulator-slot-3"",""x_m"":16.398680312943206,""y_m"":22.13576844734831}]"
132,13.3,13.401395188602018,27.840508251447527,1.6396058797836304,-0.11318767568731403,1.5920266544552675,1.5960452118983122,1.5748385681364725,-0.0438190857430778,simulator-slot-2,2.525513084796414,4,"[{""id"":""simulator-slot-0"",""x_m"":14.591557664756866,""y_m"":30.98018479241792},{""id"":""simulator-slot-1"",""x_m"":17.778345186099944,""y_m"":16.303952647460374},{""id"":""simulator-slot-2"",""x_m"":15.795803587461961,""y_m"":27.037373915892843},{""id"":""simulator-slot-3"",""x_m"":16.4135405618521,""y_m"":22.0724899122644}]"
133,13.4,13.3910562915306,27.995541034708147,1.6351664066314697,-0.10338897071418884,1.5503278326061931,1.5537714335830595,1.5327042990296371,-0.044969698308803485,simulator-slot-2,2.644602271548027,4,"[{""id"":""simulator-slot-0"",""x_m"":14.604946761324898,""y_m"":30.9165787227933},{""id"":""simulator-slot-1"",""x_m"":17.791486194897413,""y_m"":16.2406240792566},{""id"":""simulator-slot-2"",""x_m"":15.835274833938296,""y_m"":26.985730710128635},{""id"":""simulator-slot-3"",""x_m"":16.42822701480938,""y_m"":22.00917081483295}]"
134,13.5,13.381675574093476,28.146437344724188,1.6305997371673584,-0.0938071743712321,1.5089631001604076,1.511876127071667,1.4910479551137055,-0.04636598143429582,simulator-slot-2,2.770816705576415,4,"[{""id"":""simulator-slot-0"",""x_m"":14.619654796025769,""y_m"":30.855473136567635},{""id"":""simulator-slot-1"",""x_m"":17.80462540221001,""y_m"":16.177301391293206},{""id"":""simulator-slot-2"",""x_m"":15.87233083816234,""y_m"":26.932327970957804},{""id"":""simulator-slot-3"",""x_m"":16.442773642844127,""y_m"":21.945819448527093}]"
135,13.600000000000001,13.373257404596163,28.293338142172406,1.6254780292510986,-0.08418169497312888,1.4690079744821816,1.4714180190757453,1.4517880830377667,-0.056067094298533515,simulator-slot-0,2.8038862640439954,4,"[{""id"":""simulator-slot-0"",""x_m"":14.635778073777633,""y_m"":30.79689955375874},{""id"":""simulator-slot-1"",""x_m"":17.817763020165525,""y_m"":16.113984707139288},{""id"":""simulator-slot-2"",""x_m"":15.906970548353543,""y_m"":26.877327148437868},{""id"":""simulator-slot-3"",""x_m"":16.457207767619554,""y_m"":21.88244235454222}]"
136,13.700000000000001,13.365863537805895,28.43650816184194,1.6193108558654785,-0.07393866790268433,1.4317001966953313,1.4336081681647443,1.4154282532917062,-0.06727609761475284,simulator-slot-0,2.6397994296924447,4,"[{""id"":""simulator-slot-0"",""x_m"":14.653501092777182,""y_m"":30.740967004180444},{""id"":""simulator-slot-1"",""x_m"":17.830899222388833,""y_m"":16.050674138404794},{""id"":""simulator-slot-2"",""x_m"":15.939267950610365,""y_m"":26.82091901243373},{""id"":""simulator-slot-3"",""x_m"":16.471551358905007,""y_m"":21.819044709562018}]"
137,13.8,13.359594178673786,28.57628119454927,1.6119294166564941,-0.06269359132108576,1.3977303270733188,1.3991356451799883,1.3828430370682452,-0.08035313288068235,simulator-slot-0,2.4867728590975418,4,"[{""id"":""simulator-slot-0"",""x_m"":14.673109138117079,""y_m"":30.687848788556824},{""id"":""simulator-slot-1"",""x_m"":17.84403415149754,""y_m"":15.987369787384415},{""id"":""simulator-slot-2"",""x_m"":15.969348145796726,""y_m"":26.763297993199856},{""id"":""simulator-slot-3"",""x_m"":16.485822080581414,""y_m"":21.755630621988086}]"
138,13.9,13.354567756142083,28.71309063369067,1.603110909461975,-0.05026422531702934,1.3680943914139831,1.369017441877611,1.3551918466869435,-0.09601795621958864,simulator-slot-0,2.3454496268362144,4,"[{""id"":""simulator-slot-0"",""x_m"":14.695002979448573,""y_m"":30.637763947306624},{""id"":""simulator-slot-1"",""x_m"":17.857167925148318,""y_m"":15.924071749188954},{""id"":""simulator-slot-2"",""x_m"":15.997367495582871,""y_m"":26.70464719578361},{""id"":""simulator-slot-3"",""x_m"":16.50003413324502,""y_m"":21.692203360033254}]"
139,14.0,13.350932702287421,28.847504421919822,1.592556118965149,-0.03635053854662118,1.344137882291534,1.3446293200223618,1.3340667933578103,-0.11507633874567014,simulator-slot-0,2.2165647855754194,4,"[{""id"":""simulator-slot-0"",""x_m"":14.71971298493877,""y_m"":30.59094928381764},{""id"":""simulator-slot-1"",""x_m"":17.870300640914877,""y_m"":15.860780113464992},{""id"":""simulator-slot-2"",""x_m"":16.0234981075907,""y_m"":26.64513088611898},{""id"":""simulator-slot-3"",""x_m"":16.514198932553473,""y_m"":21.62876552857165}]"
140,14.100000000000001,13.348884681318268,28.980273971506733,1.5798848867416382,-0.020480209691537965,1.3276954958691078,1.3278534439990453,1.3216400946403135,-0.13834971882652658,simulator-slot-0,2.100911975048213,4,"[{""id"":""simulator-slot-0"",""x_m"":14.747907721155181,""y_m"":30.547617475945522},{""id"":""simulator-slot-1"",""x_m"":17.88343238022393,""y_m"":15.79749496578387},{""id"":""simulator-slot-2"",""x_m"":16.046793622638052,""y_m"":26.58460890409914},{""id"":""simulator-slot-3"",""x_m"":16.528325655085922,""y_m"":21.565319207082602}]"
141,14.200000000000001,13.348691014400064,29.112397140827113,1.5646394491195679,-0.00193666918203661,1.3212316932037993,1.3212331125935721,1.3208261305467948,-0.16655836400719082,simulator-slot-0,1.9992953063105057,4,"[{""id"":""simulator-slot-0"",""x_m"":14.780389250584275,""y_m"":30.507897725686266},{""id"":""simulator-slot-1"",""x_m"":17.896563211531724,""y_m"":15.7342163887651},{""id"":""simulator-slot-2"",""x_m"":16.06781207601624,""y_m"":26.523282829883787},{""id"":""simulator-slot-3"",""x_m"":16.54242167720034,""y_m"":21.501866057747446}]"
142,14.3,13.350726226274807,29.245194416969944,1.5463042259216309,0.020352118747428705,1.3279727614283132,1.3281287075555024,1.3354312845642373,-0.20014595631961507,simulator-slot-0,1.912470428610645,4,"[{""id"":""simulator-slot-0"",""x_m"":14.818065043342777,""y_m"":30.471758698300423},{""id"":""simulator-slot-1"",""x_m"":17.909693192888245,""y_m"":15.67094446298654},{""id"":""simulator-slot-2"",""x_m"":16.08700158945319,""y_m"":26.46131422640249},{""id"":""simulator-slot-3"",""x_m"":16.556492927981775,""y_m"":21.43840741057115}]"
143,14.4,13.355524163100961,29.380391014701004,1.5243409872055054,0.0479793682615437,1.3519659773105985,1.3528170695198145,1.3702028544754254,-0.23911767897128922,simulator-slot-0,1.8410888829658891,4,"[{""id"":""simulator-slot-0"",""x_m"":14.861885782969747,""y_m"":30.438919684679703},{""id"":""simulator-slot-1"",""x_m"":17.922822374007726,""y_m"":15.607679267723368},{""id"":""simulator-slot-2"",""x_m"":16.104722027147513,""y_m"":26.398832571991555},{""id"":""simulator-slot-3"",""x_m"":16.570544173467425,""y_m"":21.374944330750658}]"
144,14.5,13.363853063157974,29.52018672043414,1.4982341527938843,0.08328900057012589,1.3979570573313538,1.400436000593568,1.4306691467116897,-0.2830200474780198,simulator-slot-0,1.7856730804944925,4,"[{""id"":""simulator-slot-0"",""x_m"":14.912742242170133,""y_m"":30.40876460758964},{""id"":""simulator-slot-1"",""x_m"":17.935950797941082,""y_m"":15.54442088154968},{""id"":""simulator-slot-2"",""x_m"":16.12125484178808,""y_m"":26.335970293635924},{""id"":""simulator-slot-3"",""x_m"":16.584579245079382,""y_m"":21.31147767206401}]"
145,14.600000000000001,13.376818758656247,29.667280768407625,1.4675217866897583,0.12965695498273533,1.4709404797348569,1.4766437691257854,1.5226183915398694,-0.3312282068576491,simulator-slot-0,1.7465693228767583,4,"[{""id"":""simulator-slot-0"",""x_m"":14.971198802904299,""y_m"":30.380342248308033},{""id"":""simulator-slot-1"",""x_m"":17.9490785024274,""y_m"":15.48116938282987},{""id"":""simulator-slot-2"",""x_m"":16.136820108032815,""y_m"":26.27286147898432},{""id"":""simulator-slot-3"",""x_m"":16.5986012234289,""y_m"":21.248008119338586}]"
146,14.700000000000001,13.395820792121953,29.82339037342366,1.431817889213562,0.19002033465705281,1.5610960501603444,1.5726183915398568,1.6506747325788123,-0.38284856571866843,simulator-slot-0,1.7194720505552292,4,"[{""id"":""simulator-slot-0"",""x_m"":15.031052327822502,""y_m"":30.354993568759266},{""id"":""simulator-slot-1"",""x_m"":17.962205520986647,""y_m"":15.41792485012165},{""id"":""simulator-slot-2"",""x_m"":16.15160708691941,""y_m"":26.209565782010454},{""id"":""simulator-slot-3"",""x_m"":16.61261258600749,""y_m"":21.184536222260498}]"
147,14.8,13.422260143990353,29.988549337788157,1.3922998905181885,0.2643935186840096,1.651589643644975,1.6726183915398776,1.7975788754355222,-0.4075111435710963,simulator-slot-0,1.7040471677639082,4,"[{""id"":""simulator-slot-0"",""x_m"":15.091515103937594,""y_m"":30.331134551502547},{""id"":""simulator-slot-1"",""x_m"":17.975331883803737,""y_m"":15.354687362508272},{""id"":""simulator-slot-2"",""x_m"":16.165768637254367,""y_m"":26.146127225184888},{""id"":""simulator-slot-3"",""x_m"":16.6266153251705,""y_m"":21.121062422185723}]"
148,14.9,13.457419154878071,30.16228938375814,1.3499544858932495,0.35159010887717557,1.7374004596998205,1.7726183915398745,1.966807423483423,-0.4393981063236079,simulator-slot-0,1.7006715089151134,4,"[{""id"":""simulator-slot-0"",""x_m"":15.151913162062524,""y_m"":30.3071121749603},{""id"":""simulator-slot-1"",""x_m"":17.988457618444418,""y_m"":15.291456999874084},{""id"":""simulator-slot-2"",""x_m"":16.17942792276563,""y_m"":26.082578630241162},{""id"":""simulator-slot-3"",""x_m"":16.640611043350876,""y_m"":21.057587073643035}]"
149,15.0,13.502647784927513,30.344007207394636,1.3037617206573486,0.45228630049441776,1.817178236364967,1.8726183915398829,2.0,-0.4844566545824507,simulator-slot-0,1.710117543040525,4,"[{""id"":""simulator-slot-0"",""x_m"":15.211619618437359,""y_m"":30.2814190033546},{""id"":""simulator-slot-1"",""x_m"":18.00158275043555,""y_m"":15.228233843134777},{""id"":""simulator-slot-2"",""x_m"":16.192683989174828,""y_m"":26.01894470294326},{""id"":""simulator-slot-3"",""x_m"":16.654601084334402,""y_m"":20.994110473597985}]"
