# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
236,23.700000000000003,9.486289364924781,19.938536705499086,-2.8618171215057373,-0.015710540227704684,-0.005377309812395481,0.01660531646987831,0.006965907454804276,-1.0,simulator-slot-0,10.534590531425877,3,"[{""id"":""simulator-slot-0"",""x_m"":19.957869326234054,""y_m"":21.089019551400682},{""id"":""simulator-slot-1"",""x_m"":20.205005142036214,""y_m"":28.016674793238348},{""id"":""simulator-slot-2"",""x_m"":20.78049525779735,""y_m"":27.31452746324946}]"
237,23.8,9.480745755458097,19.93722539310214,-2.956817150115967,-0.05543609466684529,-0.013113123969468177,0.056965907454810845,0.1642057897872793,-0.3613527348139698,simulator-slot-0,10.532872585948803,3,"[{""id"":""simulator-slot-0"",""x_m"":19.95739978635312,""y_m"":21.02402124732819},{""id"":""simulator-slot-1"",""x_m"":20.192090012603895,""y_m"":27.97794460985433},{""id"":""simulator-slot-2"",""x_m"":20.75876092510292,""y_m"":27.257855512723555}]"
238,23.900000000000002,9.469141309696003,19.935622304758102,-3.0518171787261963,-0.11604445762094073,-0.01603088344037218,0.11714651240398541,0.12732711735318486,-1.0,simulator-slot-0,10.537572532133499,3,"[{""id"":""simulator-slot-0"",""x_m"":19.956900152455084,""y_m"":20.95902316761834},{""id"":""simulator-slot-1"",""x_m"":20.17867345639367,""y_m"":27.941174941352145},{""id"":""simulator-slot-2"",""x_m"":20.734301801763362,""y_m"":27.201425628223152}]"
239,24.0,9.45683653325276,19.93510180433121,3.1363680362701416,-0.1230477644324246,-0.005205004268908908,0.12315780284357469,0.11898848833395934,-0.6665324236710575,simulator-slot-0,10.543233259446026,3,"[{""id"":""simulator-slot-0"",""x_m"":19.956371440006585,""y_m"":20.894025317937395},{""id"":""simulator-slot-1"",""x_m"":20.164852106334497,""y_m"":27.905897841795436},{""id"":""simulator-slot-2"",""x_m"":20.70769128191805,""y_m"":27.14517631684281}]"
240,24.1,9.442152716530046,19.935803114986122,3.051368236541748,-0.14683816722714127,0.007013106549109693,0.14700554757591658,0.17502260681787266,-0.7108904629877553,simulator-slot-0,10.551537209631753,3,"[{""id"":""simulator-slot-0"",""x_m"":19.955814653370872,""y_m"":20.82902770268389},{""id"":""simulator-slot-1"",""x_m"":20.15076811087161,""y_m"":27.87170224047546},{""id"":""simulator-slot-2"",""x_m"":20.679359564167132,""y_m"":27.08907698570195}]"
241,24.200000000000003,9.429760412944544,19.93745760403115,2.9663681983947754,-0.12392303585501807,0.016544890450269634,0.12502260681786923,0.021487602243634607,-1.0,simulator-slot-0,10.557876165604121,3,"[{""id"":""simulator-slot-0"",""x_m"":19.955230790327132,""y_m"":20.764030325014126},{""id"":""simulator-slot-1"",""x_m"":20.13657499118243,""y_m"":27.838251982021934},{""id"":""simulator-slot-2"",""x_m"":20.649644456474228,""y_m"":27.033095417814554}]"
242,24.3,9.425782810610963,19.938358459108006,2.871368169784546,-0.03977602333581132,0.00900855076856999,0.04078340372456558,0.006544200631248426,-1.0,simulator-slot-0,10.556280426169288,3,"[{""id"":""simulator-slot-0"",""x_m"":19.95462084690412,""y_m"":20.69903318685389},{""id"":""simulator-slot-1"",""x_m"":20.12241918895226,""y_m"":27.80527865617032},{""id"":""simulator-slot-2"",""x_m"":20.618823359710202,""y_m"":26.977192958704713}]"
243,24.400000000000002,9.420411401343834,19.940124932638877,2.7763681411743164,-0.05371409267128868,0.017664735308713375,0.05654420063124682,0.22076198208783285,0.04098932990467441,simulator-slot-0,10.55640578303421,3,"[{""id"":""simulator-slot-0"",""x_m"":19.95398582248568,""y_m"":20.63403628889723},{""id"":""simulator-slot-1"",""x_m"":20.108431443239226,""y_m"":27.772568426165844},{""id"":""simulator-slot-2"",""x_m"":20.58713282948538,""y_m"":26.92132776304378}]"
244,24.5,9.413081273996836,19.943334606643166,2.681368112564087,-0.07330127346998339,0.03209674004288843,0.08002048121388704,0.05349676179652222,-1.0,simulator-slot-0,10.558801113179737,3,"[{""id"":""simulator-slot-0"",""x_m"":19.953326725156384,""y_m"":20.56903963059305},{""id"":""simulator-slot-1"",""x_m"":20.094723540902184,""y_m"":27.739949584248485},{""id"":""simulator-slot-2"",""x_m"":20.554780653910267,""y_m"":26.865458995475}]"
245,24.6,9.409952897900752,19.945075157123245,2.5863680839538574,-0.031283760960842955,0.017405504800791505,0.03579979465339903,0.018102827510273423,1.0,simulator-slot-0,10.557499378658713,3,"[{""id"":""simulator-slot-0"",""x_m"":19.952644577263648,""y_m"":20.50404321012044},{""id"":""simulator-slot-1"",""x_m"":20.081387824703754,""y_m"":27.707282610372083},{""id"":""simulator-slot-2"",""x_m"":20.521953469488636,""y_m"":26.809549895801556}]"
246,24.700000000000003,9.405129429098224,19.94839439825407,2.491368055343628,-0.04823468802527486,0.03319241130824935,0.05855186843604219,0.09900090936181799,-1.0,simulator-slot-0,10.558217752166206,3,"[{""id"":""simulator-slot-0"",""x_m"":19.9519404211782,""y_m"":20.439047024353833},{""id"":""simulator-slot-1"",""x_m"":20.06849805150126,""y_m"":27.674452767869226},{""id"":""simulator-slot-2"",""x_m"":20.48884723327361,""y_m"":26.75361263519939}]"
247,24.8,9.396696915660732,19.95550024342573,2.3913681507110596,-0.08432513437492517,0.07105845171658132,0.11027253442134585,0.12154415948088479,-1.0,simulator-slot-0,10.562814191837827,3,"[{""id"":""simulator-slot-0"",""x_m"":19.95121532522604,""y_m"":20.3740510688192},{""id"":""simulator-slot-1"",""x_m"":20.056112106031872,""y_m"":27.64136735427459},{""id"":""simulator-slot-2"",""x_m"":20.455674322833154,""y_m"":26.697714889154405}]"
248,24.900000000000002,9.390118617338898,19.9622427470436,2.29636812210083,-0.06578298321834097,0.06742503617871876,0.0941994500239044,0.0668547405668962,-0.7777741479250002,simulator-slot-0,10.566045075188377,3,"[{""id"":""simulator-slot-0"",""x_m"":19.950470389790166,""y_m"":20.30905533764248},{""id"":""simulator-slot-1"",""x_m"":20.044274644072786,""y_m"":27.607954468435818},{""id"":""simulator-slot-2"",""x_m"":20.42255135853321,""y_m"":26.641787532378096}]"
249,25.0,9.384880810664244,19.968745484151466,2.2013680934906006,-0.05237806674653456,0.06502737107865642,0.08349862792588696,0.10014251528485613,-1.0,simulator-slot-0,10.568412614499598,3,"[{""id"":""simulator-slot-0"",""x_m"":19.94970675361608,""y_m"":20.244059823491167},{""id"":""simulator-slot-1"",""x_m"":20.033014064734346,""y_m"":27.57415101545932},{""id"":""simulator-slot-2"",""x_m"":20.389585386947616,""y_m"":26.5857674938435}]"
250,25.1,9.379787755348605,19.976509453622867,2.1013681888580322,-0.050930553156387504,0.07763969471401566,0.09285388220263688,0.08556524912041677,-1.0,simulator-slot-0,10.57107862696047,3,"[{""id"":""simulator-slot-0"",""x_m"":19.94892560020016,""y_m"":20.179064517511883},{""id"":""simulator-slot-1"",""x_m"":20.022345242212403,""y_m"":27.53990133661395},{""id"":""simulator-slot-2"",""x_m"":20.356875252646002,""y_m"":26.52959768777324}]"
251,25.200000000000003,9.376279973435945,19.983237877322015,2.0013680458068848,-0.0350778191265988,0.06728423699147612,0.07587899539532336,0.0661927416702438,-1.0,simulator-slot-0,10.572657710341703,3,"[{""id"":""simulator-slot-0"",""x_m"":19.948128164282103,""y_m"":20.114069409265518},{""id"":""simulator-slot-1"",""x_m"":20.012271858754442,""y_m"":27.505156440810303},{""id"":""simulator-slot-2"",""x_m"":20.32451293490754,""y_m"":26.473226769822627}]"
252,25.3,9.373161916102399,19.991031541841647,1.9013681411743164,-0.03118057333546531,0.07793664519631704,0.08394253283041285,0.10169232399061999,-1.0,simulator-slot-0,10.574313123848368,3,"[{""id"":""simulator-slot-0"",""x_m"":19.9473157384065,""y_m"":20.049074486662313},{""id"":""simulator-slot-1"",""x_m"":20.00278841958647,""y_m"":27.46987356197562},{""id"":""simulator-slot-2"",""x_m"":20.29260502328771,""y_m"":26.416644833694118}]"
253,25.400000000000002,9.371072285299439,19.998282835606485,1.8013681173324585,-0.020896308029598742,0.07251293764838351,0.07546377816983607,0.04923523234903078,-1.0,simulator-slot-0,10.575426931789236,3,"[{""id"":""simulator-slot-0"",""x_m"":19.94648967950057,""y_m"":19.98407973589978},{""id"":""simulator-slot-1"",""x_m"":19.993883001548703,""y_m"":27.434017984726296},{""id"":""simulator-slot-2"",""x_m"":20.26126120153155,""y_m"":26.359863130368623}]"
254,25.5,9.37050072923849,20.001413614686708,1.7013680934906006,-0.005715560609491632,0.031307790802230784,0.031825232096514534,0.014415231843965155,-1.0,simulator-slot-0,10.575471268124126,3,"[{""id"":""simulator-slot-0"",""x_m"":19.945651717122047,""y_m"":19.91910853352932},{""id"":""simulator-slot-1"",""x_m"":19.98553890364577,""y_m"":27.397563397997754},{""id"":""simulator-slot-2"",""x_m"":20.230580271113098,""y_m"":26.30288878072221}]"
255,25.6,9.370036770638286,20.006985792411434,1.6063681840896606,-0.004639586002035401,0.055721777247264015,0.0559145975382457,0.09741396323254263,1.0,simulator-slot-0,10.575870715749765,3,"[{""id"":""simulator-slot-0"",""x_m"":19.94480448110369,""y_m"":19.85424658345807},{""id"":""simulator-slot-1"",""x_m"":19.97773538558474,""y_m"":27.360490719799035},{""id"":""simulator-slot-2"",""x_m"":20.200650597221234,""y_m"":26.245725067878684}]"
256,25.700000000000003,9.37013913568512,20.015827623917826,1.512070894241333,0.0010236504683369674,0.08841831506391173,0.08842424044922573,0.07943451766593052,-0.9859458206847922,simulator-slot-0,10.576231959681824,3,"[{""id"":""simulator-slot-0"",""x_m"":19.943950478954896,""y_m"":19.789561979299304},{""id"":""simulator-slot-1"",""x_m"":19.970448439357206,""y_m"":27.32278712898296},{""id"":""simulator-slot-2"",""x_m"":20.171550335408238,""y_m"":26.188371631860694}]"
257,25.8,9.371502431308125,20.028699079495127,1.4184762239456177,0.013632956230047455,0.1287145557730085,0.12943451766593525,0.20473852301262388,-0.3568044006137949,simulator-slot-0,10.57594799781786,3,"[{""id"":""simulator-slot-0"",""x_m"":19.943092128929987,""y_m"":19.72510837199092},{""id"":""simulator-slot-1"",""x_m"":19.963651545233063,""y_m"":27.284445244843933},{""id"":""simulator-slot-2"",""x_m"":20.14334752866219,""y_m"":26.13082462924487}]"
258,25.900000000000002,9.374384314665996,20.042980584702043,1.324881672859192,0.028818833578707626,0.14281505206916734,0.14569373447872158,0.11195295129150003,-1.0,simulator-slot-0,10.574751282912963,3,"[{""id"":""simulator-slot-0"",""x_m"":19.942231785057448,""y_m"":19.660927528163636},{""id"":""simulator-slot-1"",""x_m"":19.957316385250238,""y_m"":27.245462405152974},{""id"":""simulator-slot-2"",""x_m"":20.116100134778883,""y_m"":26.073076908419697}]"
259,26.0,9.376875979629693,20.0511638860771,1.2255843877792358,0.024916649636974597,0.08183301375055407,0.08554227942152418,0.05913160755157734,-1.0,simulator-slot-0,10.574251233812792,3,"[{""id"":""simulator-slot-0"",""x_m"":19.941371755774394,""y_m"":19.597051398237234},{""id"":""simulator-slot-1"",""x_m"":19.95141350038578,""y_m"":27.20584000515826},{""id"":""simulator-slot-2"",""x_m"":20.089856024399275,""y_m"":26.015118236746293}]"
260,26.1,9.378014281565108,20.053911890095822,1.1305843591690063,0.011383019354145318,0.027480040187235488,0.02974433960115646,0.00035707165073876304,1.0,simulator-slot-0,10.575312364106882,3,"[{""id"":""simulator-slot-0"",""x_m"":19.940514317419602,""y_m"":19.53350378965377},{""id"":""simulator-slot-1"",""x_m"":19.94591288486493,""y_m"":27.16558287168739},{""id"":""simulator-slot-2"",""x_m"":20.064652977614216,""y_m"":25.95693560209991}]"
261,26.200000000000003,9.38037404329383,20.058360470907274,1.0355843305587769,0.023597617287229866,0.04448580811452274,0.05035707165072952,0.16776455094749174,-1.0,simulator-slot-0,10.575649833767114,3,"[{""id"":""simulator-slot-0"",""x_m"":19.939661723534762,""y_m"":19.470301721826473},{""id"":""simulator-slot-1"",""x_m"":19.940784514552146,""y_m"":27.12469865686318},{""id"":""simulator-slot-2"",""x_m"":20.040518580095306,""y_m"":25.898571405473277}]"
262,26.3,9.386635586452526,20.06785080791041,0.939567506313324,0.06261543158695204,0.09490337003136062,0.11369846927786507,0.12703986690498761,-0.9203374539175795,simulator-slot-0,10.572825380953093,3,"[{""id"":""simulator-slot-0"",""x_m"":19.938816210681853,""y_m"":19.407456524345616},{""id"":""simulator-slot-1"",""x_m"":19.936000306858322,""y_m"":27.083201183793722},{""id"":""simulator-slot-2"",""x_m"":20.017468900824586,""y_m"":25.84007078492526}]"
263,26.400000000000002,9.392571227609848,20.075246244999203,0.8493661284446716,0.05935641157321925,0.07395437088792534,0.09482843755054816,0.06261700819612101,-0.8836903299176373,simulator-slot-0,10.570664250341153,3,"[{""id"":""simulator-slot-0"",""x_m"":19.93798000132444,""y_m"":19.344974727888086},{""id"":""simulator-slot-1"",""x_m"":19.931534299523527,""y_m"":27.04110880228338},{""id"":""simulator-slot-2"",""x_m"":19.995509439883662,""y_m"":25.78146109786879}]"
264,26.5,9.400378829489002,20.08336210960176,0.7601433992385864,0.07807601879154191,0.08115864602558531,0.11261700819611335,0.21997256232674758,-0.9007639510825873,simulator-slot-0,10.567140769653523,3,"[{""id"":""simulator-slot-0"",""x_m"":19.937155304164403,""y_m"":19.282858787684432},{""id"":""simulator-slot-1"",""x_m"":19.92736226261763,""y_m"":26.99844163656736},{""id"":""simulator-slot-2"",""x_m"":19.97463645392847,""y_m"":25.722757330773707}]"
265,26.6,9.414038820694548,20.09516573690818,0.6651052236557007,0.13659991205546618,0.11803627306417042,0.18053281622032183,0.19844862424451853,-1.0,simulator-slot-0,10.558545844881777,3,"[{""id"":""simulator-slot-0"",""x_m"":19.936344312223092,""y_m"":19.221107671663944},{""id"":""simulator-slot-1"",""x_m"":19.92346151232346,""y_m"":26.95521982547318},{""id"":""simulator-slot-2"",""x_m"":19.957767310281906,""y_m"":25.663597490028}]"
266,26.700000000000003,9.432557667421008,20.108319670776634,0.5701051950454712,0.1851884672645987,0.13153933868455425,0.22715053605347538,0.25585244786243877,-0.899011118788259,simulator-slot-0,10.54574214990264,3,"[{""id"":""simulator-slot-0"",""x_m"":19.935549198839478,""y_m"":19.159717339351573},{""id"":""simulator-slot-1"",""x_m"":19.919803467457925,""y_m"":26.91137450561234},{""id"":""simulator-slot-2"",""x_m"":19.944232728359005,""y_m"":25.604161171158534}]"
267,26.8,9.450388839492524,20.1186056615148,0.4763484299182892,0.1783117207151541,0.10285990738164941,0.20585244786244494,0.0989052633970855,-0.9751355973794986,simulator-slot-0,10.533875765785755,3,"[{""id"":""simulator-slot-0"",""x_m"":19.934772111904373,""y_m"":19.098681131866137},{""id"":""simulator-slot-1"",""x_m"":19.916369292881352,""y_m"":26.866905126695325},{""id"":""simulator-slot-2"",""x_m"":19.933465690791106,""y_m"":25.544534612545156}]"
268,26.900000000000002,9.461733506669047,20.123767018163715,0.37759163975715637,0.1134466717652316,0.05161356648915927,0.12463590004625097,0.09341935223006516,-1.0,simulator-slot-0,10.528418432684743,3,"[{""id"":""simulator-slot-0"",""x_m"":19.934015166247868,""y_m"":19.03799009073114},{""id"":""simulator-slot-1"",""x_m"":19.91314552522602,""y_m"":26.821838713091275},{""id"":""simulator-slot-2"",""x_m"":19.924987595530972,""y_m"":25.484756561731174}]"
269,27.0,9.466252552632742,20.125315366572384,0.28259164094924927,0.04519045963695234,0.015483484086686872,0.047769403614256106,0.00211945499845943,1.0,simulator-slot-0,10.529760063225893,3,"[{""id"":""simulator-slot-0"",""x_m"":19.933280434364566,""y_m"":18.977633218869638},{""id"":""simulator-slot-1"",""x_m"":19.91012102404737,""y_m"":26.776209903643842},{""id"":""simulator-slot-2"",""x_m"":19.918396071832472,""y_m"":25.42484235300708}]"
270,27.1,9.469793886024714,20.126163588913702,0.18759165704250336,0.03541333391972046,0.008482223413182055,0.03641500148758417,0.07071054797672437,-1.0,simulator-slot-0,10.532346091097379,3,"[{""id"":""simulator-slot-0"",""x_m"":19.93256993555391,""y_m"":18.917597694949926},{""id"":""simulator-slot-1"",""x_m"":19.90728496507779,""y_m"":26.73005182838385},{""id"":""simulator-slot-2"",""x_m"":19.913354244813878,""y_m"":25.364796327035005}]"
271,27.200000000000003,9.476361562666591,20.12707299243027,0.08759165555238724,0.06567676641877185,0.009094035165695402,0.06630338696341856,0.06189622595011019,-1.0,simulator-slot-0,10.532277153337715,3,"[{""id"":""simulator-slot-0"",""x_m"":19.93188562354703,""y_m"":18.85786905016179},{""id"":""simulator-slot-1"",""x_m"":19.904625742345754,""y_m"":26.68339240456203},{""id"":""simulator-slot-2"",""x_m"":19.909581167235874,""y_m"":25.304618166355876}]"
272,27.3,9.482508050478678,20.127304157962435,-0.012408347800374031,0.061464878120869315,0.0023116553216340208,0.06150833270979923,0.061120439469500756,-1.0,simulator-slot-0,10.532885658855257,3,"[{""id"":""simulator-slot-0"",""x_m"":19.93122937269272,""y_m"":18.79843131482492},{""id"":""simulator-slot-1"",""x_m"":19.90213055537975,""y_m"":26.63625326824586},{""id"":""simulator-slot-2"",""x_m"":19.90684329761405,""y_m"":25.24430605928084}]"
273,27.400000000000002,9.487106469068287,20.12701680509853,-0.112408347427845,0.04598418589608855,-0.002873528639035783,0.046073881097270154,0.03102732272504397,-1.0,simulator-slot-0,10.535296300757134,3,"[{""id"":""simulator-slot-0"",""x_m"":19.930602962782018,""y_m"":18.739267140880976},{""id"":""simulator-slot-1"",""x_m"":19.899785431210148,""y_m"":26.58864993090791},{""id"":""simulator-slot-2"",""x_m"":19.90494698815702,""y_m"":25.18385820838797}]"
274,27.5,9.494980858285773,20.12572657465006,-0.21240834891796112,0.07874389217485955,-0.01290230448471874,0.0797939221736988,0.1285605216223612,-1.0,simulator-slot-0,10.53465155310554,3,"[{""id"":""simulator-slot-0"",""x_m"":19.930008062602063,""y_m"":18.680357905234565},{""id"":""simulator-slot-1"",""x_m"":19.89711533590958,""y_m"":26.54059573574532},{""id"":""simulator-slot-2"",""x_m"":19.904192088903415,""y_m"":25.123270195192315}]"
275,27.6,9.508992083273434,20.121963131872302,-0.31240835785865784,0.14011224987660498,-0.037634427777568646,0.14507857429554932,0.16159662696873775,-1.0,simulator-slot-0,10.527901136283665,3,"[{""id"":""simulator-slot-0"",""x_m"":19.92944621233359,""y_m"":18.62168379804276},{""id"":""simulator-slot-1"",""x_m"":19.8942083940527,""y_m"":26.49210729682531},{""id"":""simulator-slot-2"",""x_m"":19.90434491002361,""y_m"":25.062530418454916}]"
276,27.700000000000003,9.522845449907738,20.116710559865545,-0.41240835189819336,0.13853366634304365,-0.05252572006757106,0.14815710573260596,0.13471758449645002,-1.0,simulator-slot-0,10.521391705902435,3,"[{""id"":""simulator-slot-0"",""x_m"":19.928918802733865,""y_m"":18.563223899274426},{""id"":""simulator-slot-1"",""x_m"":19.891135229359513,""y_m"":26.443191465911504},{""id"":""simulator-slot-2"",""x_m"":19.905213792642037,""y_m"":25.00163400308492}]"
277,27.8,9.530693854805786,20.112798507674718,-0.5124083757400513,0.078484048980485,-0.03912052190827353,0.08769356406685087,0.04066954363724012,-1.0,simulator-slot-0,10.521312301408726,3,"[{""id"":""simulator-slot-0"",""x_m"":19.928427060032107,""y_m"":18.50495624653447},{""id"":""simulator-slot-1"",""x_m"":19.887952045644703,""y_m"":26.393847959145795},{""id"":""simulator-slot-2"",""x_m"":19.90664174009703,""y_m"":24.940580859839656}]"
278,27.900000000000002,9.537590525206886,20.108451470102064,-0.6124083399772644,0.06896670401099314,-0.04347037572653534,0.08152349249109786,0.12237744134496176,-1.0,simulator-slot-0,10.522400908552637,3,"[{""id"":""simulator-slot-0"",""x_m"":19.927972023307458,""y_m"":18.446857896378734},{""id"":""simulator-slot-1"",""x_m"":19.88470295701682,""y_m"":26.34407151338672},{""id"":""simulator-slot-2"",""x_m"":19.90850048516261,""y_m"":24.879374068183562}]"
279,28.0,9.547953252992993,20.100368841540416,-0.7124083638191223,0.10362727786107584,-0.08082628561648875,0.1314210834054218,0.14046472546589014,-1.0,simulator-slot-0,10.519754326182452,3,"[{""id"":""simulator-slot-0"",""x_m"":19.927554523656706,""y_m"":18.388904981194347},{""id"":""simulator-slot-1"",""x_m"":19.881421828603667,""y_m"":26.293853594502433},{""id"":""simulator-slot-2"",""x_m"":19.910685616547244,""y_m"":24.81801859428141}]"
280,28.1,9.555741293104989,20.092930905496694,-0.8124083280563354,0.07788040111995187,-0.07437936043722004,0.10769236805667565,0.07492001064743473,-1.0,simulator-slot-0,10.520018280912229,3,"[{""id"":""simulator-slot-0"",""x_m"":19.92717516300952,""y_m"":18.331072763385187},{""id"":""simulator-slot-1"",""x_m"":19.878133773302757,""y_m"":26.243183710560714},{""id"":""simulator-slot-2"",""x_m"":19.91311253301535,""y_m"":24.756520318953076}]"
281,28.200000000000003,9.558604120840597,20.089589328626364,-0.9124083518981934,0.028628277356084197,-0.033415768703299875,0.04400218020063686,0.01308434975381546,-1.0,simulator-slot-0,10.526109166484014,3,"[{""id"":""simulator-slot-0"",""x_m"":19.92683429281507,""y_m"":18.273335688383074},{""id"":""simulator-slot-1"",""x_m"":19.874856391130375,""y_m"":26.192050398528746},{""id"":""simulator-slot-2"",""x_m"":19.915713064237988,""y_m"":24.694885329203217}]"
282,28.3,9.561572665625949,20.085327375073675,-1.0124083757400513,0.02968544785352023,-0.0426195355268888,0.0519389124144105,0.09079347507503358,-1.0,simulator-slot-0,10.532236710962817,3,"[{""id"":""simulator-slot-0"",""x_m"":19.92653199284148,""y_m"":18.215667437833577},{""id"":""simulator-slot-1"",""x_m"":19.87160080691412,""y_m"":26.14044195475682},{""id"":""simulator-slot-2"",""x_m"":19.918432639751796,""y_m"":24.633119420643784}]"
283,28.400000000000002,9.567491574839236,20.074705624453227,-1.1124083995819092,0.059189092132871934,-0.10621750620448012,0.12159567118862569,0.15239786730222388,-1.0,simulator-slot-0,10.5346026699056,3,"[{""id"":""simulator-slot-0"",""x_m"":19.926268050344568,""y_m"":18.158040984173258},{""id"":""simulator-slot-1"",""x_m"":19.868372545037634,""y_m"":26.088346972570132},{""id"":""simulator-slot-2"",""x_m"":19.921227913743415,""y_m"":24.571227761241232}]"
284,28.5,9.57409705878184,20.059440453192416,-1.2124083042144775,0.0660548394260374,-0.15265171260811172,0.16633035553917727,0.1802628437761517,-1.0,simulator-slot-0,10.535677010765408,3,"[{""id"":""simulator-slot-0"",""x_m"":19.926041939873883,""y_m"":18.100428647714217},{""id"":""simulator-slot-1"",""x_m"":19.86517226967018,""y_m"":26.035754739523245},{""id"":""simulator-slot-2"",""x_m"":19.924064771235276,""y_m"":24.509214674443793}]"
285,28.6,9.579944989663998,20.041082541751056,-1.3124083280563354,0.05847930882158181,-0.18357911441359676,0.19266842193034744,0.20507400008455984,-1.0,simulator-slot-0,10.537121665689261,3,"[{""id"":""simulator-slot-0"",""x_m"":19.92585280399116,""y_m"":18.042802157274892},{""id"":""simulator-slot-1"",""x_m"":19.861996411987594,""y_m"":25.982655535424257},{""id"":""simulator-slot-2"",""x_m"":19.92691665434056,""y_m"":24.447083508635487}]"
286,28.700000000000003,9.583327603989009,20.02508589916263,-1.4124083518981934,0.033826143250106355,-0.15996642588426369,0.16350371670809916,0.12193343333161429,-1.0,simulator-slot-0,10.541634791946704,3,"[{""id"":""simulator-slot-0"",""x_m"":19.925699435178377,""y_m"":17.98513271533661},{""id"":""simulator-slot-1"",""x_m"":19.858837742227333,""y_m"":25.92906440725542},{""id"":""simulator-slot-2"",""x_m"":19.929763157445496,""y_m"":24.384836568241504}]"
287,28.8,9.584483595125121,20.014462389501308,-1.5124083757400513,0.01155991136112533,-0.10623509661321862,0.10686218836939924,0.09179094340718018,-1.0,simulator-slot-0,10.549604111728879,3,"[{""id"":""simulator-slot-0"",""x_m"":19.925580259208548,""y_m"":17.92739106865731},{""id"":""simulator-slot-1"",""x_m"":19.85568712323279,""y_m"":25.875041522834334},{""id"":""simulator-slot-2"",""x_m"":19.932588143371945,""y_m"":24.322475898370016}]"
288,28.900000000000002,9.584602527677479,20.000283793965394,-1.6124083995819092,0.0011893255235762012,-0.14178595535913274,0.14179094340719725,0.33577228080846644,-1.0,simulator-slot-0,10.558127635852406,3,"[{""id"":""simulator-slot-0"",""x_m"":19.925493320241888,""y_m"":17.869547585232144},{""id"":""simulator-slot-1"",""x_m"":19.852535240423467,""y_m"":25.820633403685157},{""id"":""simulator-slot-2"",""x_m"":19.93537757623947,""y_m"":24.260004637154285}]"
289,29.0,9.582668807027108,19.979235160286546,-1.7124083042144775,-0.01933720650370674,-0.2104863367884846,0.2113727170899839,0.23095449077278737,-1.0,simulator-slot-0,10.567478453192644,3,"[{""id"":""simulator-slot-0"",""x_m"":19.92543626789117,""y_m"":17.81157233844769},{""id"":""simulator-slot-1"",""x_m"":19.849371990787073,""y_m"":25.76587641727402},{""id"":""simulator-slot-2"",""x_m"":19.938119539420097,""y_m"":24.1974260996335}]"
290,29.1,9.578251829760552,19.9564662975447,-1.8124083280563354,-0.04416977266556543,-0.22768862741845197,0.23193335222219846,0.2329122136715737,-1.0,simulator-slot-0,10.579080896411734,3,"[{""id"":""simulator-slot-0"",""x_m"":19.925406346469977,""y_m"":17.753435199225063},{""id"":""simulator-slot-1"",""x_m"":19.846186049867736,""y_m"":25.710799441497922},{""id"":""simulator-slot-2"",""x_m"":19.940804122323165,""y_m"":24.134743188421993}]"
291,29.200000000000003,9.572993166501814,19.938947301002845,-1.9124083518981934,-0.05258663258738139,-0.1751899654185607,0.18291221367157726,0.07705017084204978,-1.0,simulator-slot-0,10.592788080487482,3,"[{""id"":""simulator-slot-0"",""x_m"":19.925400386603528,""y_m"":17.695105936890048},{""id"":""simulator-slot-1"",""x_m"":19.844411301150632,""y_m"":25.655346692668065},{""id"":""simulator-slot-2"",""x_m"":19.943423228465125,""y_m"":24.071958040541872}]"
292,29.3,9.566011793374576,19.92204081679232,-2.0124082565307617,-0.06981373127237234,-0.16906484210522876,0.18291221367157784,0.32369482545445916,-1.0,simulator-slot-0,10.608519176766087,3,"[{""id"":""simulator-slot-0"",""x_m"":19.925414799334913,""y_m"":17.636554329430435},{""id"":""simulator-slot-1"",""x_m"":19.84376872136027,""y_m"":25.59954319236768},{""id"":""simulator-slot-2"",""x_m"":19.94598005519109,""y_m"":24.009077444293908}]"
293,29.400000000000002,9.557377465951394,19.905915768914824,-2.112408399581909,-0.08634327423182597,-0.16125047877498133,0.18291221367156707,0.12261455666733605,-1.0,simulator-slot-0,10.626250081516238,3,"[{""id"":""simulator-slot-0"",""x_m"":19.92544557280683,""y_m"":17.57775028370313},{""id"":""simulator-slot-1"",""x_m"":19.844026635207655,""y_m"":25.543412303885773},{""id"":""simulator-slot-2"",""x_m"":19.94847668921262,""y_m"":23.946103163007727}]"
294,29.5,9.548991800711493,19.893435110701912,-2.2124083042144775,-0.0838566523990103,-0.12480658212911777,0.15036163438297903,0.1678110550943787,-1.0,simulator-slot-0,10.644774163792173,3,"[{""id"":""simulator-slot-0"",""x_m"":19.925488271508073,""y_m"":17.518663966005338},{""id"":""simulator-slot-1"",""x_m"":19.84499346367319,""y_m"":25.486975257213988},{""id"":""simulator-slot-2"",""x_m"":19.950913899408462,""y_m"":23.883033821612504}]"
