# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
246,24.700000000000003,9.23528064483015,20.173875781107764,-2.422028064727783,-0.12547608090928364,-0.09935886175142628,0.1600513364170763,0.13173510601293187,1.0,0,10.71993995086917,3,"[{""id"":""0"",""x_m"":19.9519404211782,""y_m"":20.439047024353833},{""id"":""1"",""x_m"":20.06849805150126,""y_m"":27.674452767869226},{""id"":""2"",""x_m"":20.48884723327361,""y_m"":26.75361263519939}]"
247,24.8,9.223930096180066,20.162882864110713,-2.3223702907562256,-0.1135054865008378,-0.10992916997050628,0.15801239785597943,0.1475887955991302,1.0,0,10.729363466487085,3,"[{""id"":""0"",""x_m"":19.95121532522604,""y_m"":20.3740510688192},{""id"":""1"",""x_m"":20.056112106031872,""y_m"":27.64136735427459},{""id"":""2"",""x_m"":20.455674322833154,""y_m"":26.697714889154405}]"
248,24.900000000000002,9.213665312134314,20.150738735964204,-2.2226784229278564,-0.10264784045752151,-0.12144128146509559,0.15901120713483485,0.1884121856897834,1.0,0,10.737972221138563,3,"[{""id"":""0"",""x_m"":19.950470389790166,""y_m"":20.30905533764248},{""id"":""1"",""x_m"":20.044274644072786,""y_m"":27.607954468435818},{""id"":""2"",""x_m"":20.42255135853321,""y_m"":26.641787532378096}]"
249,25.0,9.20452797490784,20.137440468615598,-2.122955560684204,-0.09137337226473363,-0.13298267348606174,0.16134895291426624,0.17636514416856075,1.0,0,10.745707732543073,3,"[{""id"":""0"",""x_m"":19.94970675361608,""y_m"":20.244059823491167},{""id"":""1"",""x_m"":20.033014064734346,""y_m"":27.57415101545932},{""id"":""2"",""x_m"":20.389585386947616,""y_m"":26.5857674938435}]"
250,25.1,9.196695359985867,20.123180472954648,-2.023205041885376,-0.07832614921973402,-0.14259995660950153,0.16269521589961938,0.1732580213669281,1.0,0,10.75237546614769,3,"[{""id"":""0"",""x_m"":19.94892560020016,""y_m"":20.179064517511883},{""id"":""1"",""x_m"":20.022345242212403,""y_m"":27.53990133661395},{""id"":""2"",""x_m"":20.356875252646002,""y_m"":26.52959768777324}]"
251,25.200000000000003,9.19024486964419,20.108030230152917,-1.9234297275543213,-0.0645049034167755,-0.1515024280173094,0.16466289278385568,0.1914859481172049,1.0,0,10.757884989752114,3,"[{""id"":""0"",""x_m"":19.948128164282103,""y_m"":20.114069409265518},{""id"":""1"",""x_m"":20.012271858754442,""y_m"":27.505156440810303},{""id"":""2"",""x_m"":20.32451293490754,""y_m"":26.473226769822627}]"
252,25.3,9.185256017628095,20.092057462013173,-1.823631763458252,-0.04988852016094114,-0.15972768139743465,0.16733737373476681,0.19132945646913194,1.0,0,10.762145556057627,3,"[{""id"":""0"",""x_m"":19.9473157384065,""y_m"":20.049074486662313},{""id"":""1"",""x_m"":20.00278841958647,""y_m"":27.46987356197562},{""id"":""2"",""x_m"":20.29260502328771,""y_m"":26.416644833694118}]"
253,25.400000000000002,9.181775244401805,20.075140672100694,-1.7238136529922485,-0.03480773226289813,-0.1691678991247869,0.17271177238271768,0.25083326395881383,1.0,0,10.765099579814647,3,"[{""id"":""0"",""x_m"":19.94648967950057,""y_m"":19.98407973589978},{""id"":""1"",""x_m"":19.993883001548703,""y_m"":27.434017984726296},{""id"":""2"",""x_m"":20.26126120153155,""y_m"":26.359863130368623}]"
254,25.5,9.179900521221649,20.05702146014337,-1.6239774227142334,-0.01874723180156579,-0.18119211957323245,0.18215938871126627,0.28354260737766457,1.0,0,10.766634515360781,3,"[{""id"":""0"",""x_m"":19.945651717122047,""y_m"":19.91910853352932},{""id"":""1"",""x_m"":19.98553890364577,""y_m"":27.397563397997754},{""id"":""2"",""x_m"":20.230580271113098,""y_m"":26.30288878072221}]"
255,25.6,9.17983977382292,20.038357037202267,-1.5241247415542603,-0.0006074739872907742,-0.1866442294110371,0.18664521798611686,0.17049275554238844,1.0,0,10.766538989302852,3,"[{""id"":""0"",""x_m"":19.94480448110369,""y_m"":19.85424658345807},{""id"":""1"",""x_m"":19.97773538558474,""y_m"":27.360490719799035},{""id"":""2"",""x_m"":20.200650597221234,""y_m"":26.245725067878684}]"
256,25.700000000000003,9.181686094011054,20.01930453825854,-1.4242572784423828,0.018463201881342428,-0.19052498943725737,0.19141750553117717,0.2982434313307744,1.0,0,10.764716268198981,3,"[{""id"":""0"",""x_m"":19.943950478954896,""y_m"":19.789561979299304},{""id"":""1"",""x_m"":19.970448439357206,""y_m"":27.32278712898296},{""id"":""2"",""x_m"":20.171550335408238,""y_m"":26.188371631860694}]"
257,25.8,9.185643163313685,19.999424496060417,-1.3243765830993652,0.039570693026309556,-0.1988004219812467,0.2027003885701855,0.3102492405116273,1.0,0,10.760945942795352,3,"[{""id"":""0"",""x_m"":19.943092128929987,""y_m"":19.72510837199092},{""id"":""1"",""x_m"":19.963651545233063,""y_m"":27.284445244843933},{""id"":""2"",""x_m"":20.14334752866219,""y_m"":26.13082462924487}]"
258,25.900000000000002,9.191901133559304,19.978930680368453,-1.2244840860366821,0.06257970245618694,-0.20493815691963846,0.21427988081274277,0.3267413814797282,1.0,0,10.75503301349432,3,"[{""id"":""0"",""x_m"":19.942231785057448,""y_m"":19.660927528163636},{""id"":""1"",""x_m"":19.957316385250238,""y_m"":27.245462405152974},{""id"":""2"",""x_m"":20.116100134778883,""y_m"":26.073076908419697}]"
259,26.0,9.200671773468063,19.957968160891298,-1.12458074092865,0.08770639908759037,-0.2096251947715544,0.2272336566706697,0.36089389730453586,1.0,0,10.74676216446051,3,"[{""id"":""0"",""x_m"":19.941371755774394,""y_m"":19.597051398237234},{""id"":""1"",""x_m"":19.95141350038578,""y_m"":27.20584000515826},{""id"":""2"",""x_m"":20.089856024399275,""y_m"":26.015118236746293}]"
260,26.1,9.21216308639013,19.93674072745284,-1.024667739868164,0.11491312922066399,-0.2122743343845812,0.24138231150128217,0.3765465126490446,1.0,0,10.73592660948915,3,"[{""id"":""0"",""x_m"":19.940514317419602,""y_m"":19.53350378965377},{""id"":""1"",""x_m"":19.94591288486493,""y_m"":27.16558287168739},{""id"":""2"",""x_m"":20.064652977614216,""y_m"":25.95693560209991}]"
261,26.200000000000003,9.226141331087446,19.91613634622027,-0.9247459769248962,0.13978244697316455,-0.2060438123256958,0.2489843068940533,0.25825801820881955,1.0,0,10.722792906313767,3,"[{""id"":""0"",""x_m"":19.939661723534762,""y_m"":19.470301721826473},{""id"":""1"",""x_m"":19.940784514552146,""y_m"":27.12469865686318},{""id"":""2"",""x_m"":20.040518580095306,""y_m"":25.898571405473277}]"
262,26.3,9.242739975405934,19.896269606024806,-0.8248164653778076,0.16598644318488454,-0.19866740195464416,0.2588826682506518,0.43767782271159306,1.0,0,10.707239843192783,3,"[{""id"":""0"",""x_m"":19.938816210681853,""y_m"":19.407456524345616},{""id"":""1"",""x_m"":19.936000306858322,""y_m"":27.083201183793722},{""id"":""2"",""x_m"":20.017468900824586,""y_m"":25.84007078492526}]"
263,26.400000000000002,9.262161348299324,19.877253760354886,-0.7248798608779907,0.19421372893390298,-0.1901584566991943,0.27180730520100244,0.33858025279669274,1.0,0,10.689079702232686,3,"[{""id"":""0"",""x_m"":19.93798000132444,""y_m"":19.344974727888086},{""id"":""1"",""x_m"":19.931534299523527,""y_m"":27.04110880228338},{""id"":""2"",""x_m"":19.995509439883662,""y_m"":25.78146109786879}]"
264,26.5,9.28413994145862,19.859657595850294,-0.6253392100334167,0.21978593159294846,-0.17596164504592338,0.28154636608105554,0.39981557520608596,0.9195545103603067,0,10.668619085108766,3,"[{""id"":""0"",""x_m"":19.937155304164403,""y_m"":19.282858787684432},{""id"":""1"",""x_m"":19.92736226261763,""y_m"":26.99844163656736},{""id"":""2"",""x_m"":19.97463645392847,""y_m"":25.722757330773707}]"
265,26.6,9.308122867394067,19.84408838731683,-0.5262563228607178,0.23982925935447597,-0.15569208533463552,0.2859337319701261,0.25102447473725353,0.9796966321794747,0,10.646464016395253,3,"[{""id"":""0"",""x_m"":19.936344312223092,""y_m"":19.221107671663944},{""id"":""1"",""x_m"":19.92346151232346,""y_m"":26.95521982547318},{""id"":""2"",""x_m"":19.957767310281906,""y_m"":25.663597490028}]"
266,26.700000000000003,9.333289217601633,19.831091259598164,-0.42718324065208435,0.25166350207566524,-0.12997127718666235,0.283243801645368,0.2670443827082131,1.0,0,10.623495641762403,3,"[{""id"":""0"",""x_m"":19.935549198839478,""y_m"":19.159717339351573},{""id"":""1"",""x_m"":19.919803467457925,""y_m"":26.91137450561234},{""id"":""2"",""x_m"":19.944232728359005,""y_m"":25.604161171158534}]"
267,26.8,9.359821998777646,19.82054716922379,-0.3293403387069702,0.2653278117601232,-0.10544090374374093,0.2855111764462334,0.34479071659972416,0.7354256571420628,0,10.599559447024646,3,"[{""id"":""0"",""x_m"":19.934772111904373,""y_m"":19.098681131866137},{""id"":""1"",""x_m"":19.916369292881352,""y_m"":26.866905126695325},{""id"":""2"",""x_m"":19.933465690791106,""y_m"":25.544534612545156}]"
268,26.900000000000002,9.386725557395831,19.81278260023275,-0.23260460793972015,0.26903558618185386,-0.07764568991039056,0.2800160705993037,0.1163295193541822,1.0,0,10.57570903182278,3,"[{""id"":""0"",""x_m"":19.934015166247868,""y_m"":19.03799009073114},{""id"":""1"",""x_m"":19.91314552522602,""y_m"":26.821838713091275},{""id"":""2"",""x_m"":19.924987595530972,""y_m"":25.484756561731174}]"
269,27.0,9.4124667158792,19.807990083340364,-0.13554245233535767,0.25741158483368665,-0.047925168923868,0.26183495913069277,0.0800803924721308,1.0,0,10.553530869876845,3,"[{""id"":""0"",""x_m"":19.933280434364566,""y_m"":18.977633218869638},{""id"":""1"",""x_m"":19.91012102404737,""y_m"":26.776209903643842},{""id"":""2"",""x_m"":19.918396071832472,""y_m"":25.42484235300708}]"
270,27.1,9.436629536375422,19.805885897638646,-0.03818650171160698,0.24162820496222537,-0.021041857017181087,0.24254267496669257,0.057743842509349594,1.0,0,10.533461956742572,3,"[{""id"":""0"",""x_m"":19.93256993555391,""y_m"":18.917597694949926},{""id"":""1"",""x_m"":19.90728496507779,""y_m"":26.73005182838385},{""id"":""2"",""x_m"":19.913354244813878,""y_m"":25.364796327035005}]"
271,27.200000000000003,9.459436652029334,19.80612820209806,0.05943384766578674,0.2280711565391158,0.002423044594124235,0.22808402747714487,0.1381685576329318,1.0,0,10.515292810011184,3,"[{""id"":""0"",""x_m"":19.93188562354703,""y_m"":18.85786905016179},{""id"":""1"",""x_m"":19.904625742345754,""y_m"":26.68339240456203},{""id"":""2"",""x_m"":19.909581167235874,""y_m"":25.304618166355876}]"
272,27.3,9.481038210689938,19.80847821752472,0.15729215741157532,0.21601558660604425,0.0235001542666069,0.21729010770697255,0.10212110191807465,1.0,0,10.498889944563402,3,"[{""id"":""0"",""x_m"":19.93122937269272,""y_m"":18.79843131482492},{""id"":""1"",""x_m"":19.90213055537975,""y_m"":26.63625326824586},{""id"":""2"",""x_m"":19.90684329761405,""y_m"":25.24430605928084}]"
273,27.400000000000002,9.501120890192384,19.812681663625337,0.25536465644836426,0.200826795024458,0.0420344610061818,0.20517869653518098,0.09023089005981592,1.0,0,10.484575100599312,3,"[{""id"":""0"",""x_m"":19.930602962782018,""y_m"":18.739267140880976},{""id"":""1"",""x_m"":19.899785431210148,""y_m"":26.58864993090791},{""id"":""2"",""x_m"":19.90494698815702,""y_m"":25.18385820838797}]"
274,27.5,9.519407859389128,19.818428723176666,0.3536298871040344,0.18286969196743996,0.05747059551328704,0.19168775023177204,0.05030757694270986,1.0,0,10.472621533206889,3,"[{""id"":""0"",""x_m"":19.930008062602063,""y_m"":18.680357905234565},{""id"":""1"",""x_m"":19.89711533590958,""y_m"":26.54059573574532},{""id"":""2"",""x_m"":19.904192088903415,""y_m"":25.123270195192315}]"
275,27.6,9.53623839767264,19.825601155202843,0.45206859707832336,0.16830538283512553,0.07172432026177233,0.1829510317224023,0.15833355333316432,1.0,0,10.462704510861462,3,"[{""id"":""0"",""x_m"":19.92944621233359,""y_m"":18.62168379804276},{""id"":""1"",""x_m"":19.8942083940527,""y_m"":26.49210729682531},{""id"":""2"",""x_m"":19.90434491002361,""y_m"":25.062530418454916}]"
276,27.700000000000003,9.5520806768699,19.834283952192017,0.550663411617279,0.15842279197260112,0.08682796989173625,0.18065679442499333,0.16168376416338798,1.0,0,10.454394441980215,3,"[{""id"":""0"",""x_m"":19.928918802733865,""y_m"":18.563223899274426},{""id"":""1"",""x_m"":19.891135229359513,""y_m"":26.443191465911504},{""id"":""2"",""x_m"":19.905213792642037,""y_m"":25.00163400308492}]"
277,27.8,9.566995682492323,19.844488537820386,0.6493988037109375,0.14915005622421873,0.1020458562836879,0.1807182781468402,0.20085949912346865,1.0,0,10.447660357748221,3,"[{""id"":""0"",""x_m"":19.928427060032107,""y_m"":18.50495624653447},{""id"":""1"",""x_m"":19.887952045644703,""y_m"":26.393847959145795},{""id"":""2"",""x_m"":19.90664174009703,""y_m"":24.940580859839656}]"
278,27.900000000000002,9.58086409962314,19.85614202707871,0.7482606172561646,0.13868417130817434,0.11653489258325322,0.18114546795552303,0.16912085334399776,1.0,0,10.442639711558261,3,"[{""id"":""0"",""x_m"":19.927972023307458,""y_m"":18.446857896378734},{""id"":""1"",""x_m"":19.88470295701682,""y_m"":26.34407151338672},{""id"":""2"",""x_m"":19.90850048516261,""y_m"":24.879374068183562}]"
279,28.0,9.593333697106162,19.86892349791728,0.8472362756729126,0.12469597483022454,0.1278147083856851,0.1785656344837318,0.14157341313131477,1.0,0,10.43966354351297,3,"[{""id"":""0"",""x_m"":19.927554523656706,""y_m"":18.388904981194347},{""id"":""1"",""x_m"":19.881421828603667,""y_m"":26.293853594502433},{""id"":""2"",""x_m"":19.910685616547244,""y_m"":24.81801859428141}]"
280,28.1,9.604202868614482,19.882530031348836,0.9463143348693848,0.10869171508320008,0.13606533431556045,0.1741483968635163,0.1272131034318587,1.0,0,10.43890687022184,3,"[{""id"":""0"",""x_m"":19.92717516300952,""y_m"":18.331072763385187},{""id"":""1"",""x_m"":19.878133773302757,""y_m"":26.243183710560714},{""id"":""2"",""x_m"":19.91311253301535,""y_m"":24.756520318953076}]"
281,28.200000000000003,9.613490622088472,19.896865217310985,1.0454845428466797,0.09287753473989468,0.14335185962149666,0.1708098127049545,0.15431200712403842,1.0,0,10.440349888859915,3,"[{""id"":""0"",""x_m"":19.92683429281507,""y_m"":18.273335688383074},{""id"":""1"",""x_m"":19.874856391130375,""y_m"":26.192050398528746},{""id"":""2"",""x_m"":19.915713064237988,""y_m"":24.694885329203217}]"
282,28.3,9.6212327233589,19.911894375253887,1.1447378396987915,0.07742101270428847,0.15029157942901605,0.1690608531133859,0.15232842645416922,1.0,0,10.44396375217898,3,"[{""id"":""0"",""x_m"":19.92653199284148,""y_m"":18.215667437833577},{""id"":""1"",""x_m"":19.87160080691412,""y_m"":26.14044195475682},{""id"":""2"",""x_m"":19.918432639751796,""y_m"":24.633119420643784}]"
283,28.400000000000002,9.62753471369486,19.927839171260768,1.244065761566162,0.06301990335959573,0.15944796006881035,0.17145016824009746,0.2335795823070601,1.0,0,10.449693486530514,3,"[{""id"":""0"",""x_m"":19.926268050344568,""y_m"":18.158040984173258},{""id"":""1"",""x_m"":19.868372545037634,""y_m"":26.088346972570132},{""id"":""2"",""x_m"":19.921227913743415,""y_m"":24.571227761241232}]"
284,28.5,9.63238223883367,19.944887227937066,1.3434609174728394,0.04847525138810482,0.17048056676298273,0.17723846546663558,0.22508669870352693,1.0,0,10.457602856055347,3,"[{""id"":""0"",""x_m"":19.926041939873883,""y_m"":18.100428647714217},{""id"":""1"",""x_m"":19.86517226967018,""y_m"":26.035754739523245},{""id"":""2"",""x_m"":19.924064771235276,""y_m"":24.509214674443793}]"
285,28.6,9.635668513206738,19.963195262588034,1.4429165124893188,0.03286274373067499,0.18308034650967642,0.18600637947019774,0.30474851230093486,1.0,0,10.467846121205676,3,"[{""id"":""0"",""x_m"":19.92585280399116,""y_m"":18.042802157274892},{""id"":""1"",""x_m"":19.861996411987594,""y_m"":25.982655535424257},{""id"":""2"",""x_m"":19.92691665434056,""y_m"":24.447083508635487}]"
286,28.700000000000003,9.637236037816937,19.983218788566983,1.542426586151123,0.015675246101984897,0.20023525978949408,0.20084788423910266,0.36409434201799995,1.0,0,10.480688290130724,3,"[{""id"":""0"",""x_m"":19.925699435178377,""y_m"":17.98513271533661},{""id"":""1"",""x_m"":19.858837742227333,""y_m"":25.92906440725542},{""id"":""2"",""x_m"":19.929763157445496,""y_m"":24.384836568241504}]"
287,28.8,9.636788255417308,20.004130487445053,1.641985535621643,-0.004477823996289487,0.20911698878069984,0.2091649251295472,0.20394224426924223,1.0,0,10.49628922576095,3,"[{""id"":""0"",""x_m"":19.925580259208548,""y_m"":17.92739106865731},{""id"":""1"",""x_m"":19.85568712323279,""y_m"":25.875041522834334},{""id"":""2"",""x_m"":19.932588143371945,""y_m"":24.322475898370016}]"
288,28.900000000000002,9.634181512839746,20.025570213723753,1.7415887117385864,-0.026067425775622155,0.21439726278700277,0.21597614909319662,0.3506120852624116,1.0,0,10.514729301876612,3,"[{""id"":""0"",""x_m"":19.925493320241888,""y_m"":17.869547585232144},{""id"":""1"",""x_m"":19.852535240423467,""y_m"":25.820633403685157},{""id"":""2"",""x_m"":19.93537757623947,""y_m"":24.260004637154285}]"
289,29.0,9.629136049076473,20.048068088172563,1.8412315845489502,-0.050454637632721955,0.22497874448809796,0.2305669228881067,0.37315568882251515,1.0,0,10.536399358153664,3,"[{""id"":""0"",""x_m"":19.92543626789117,""y_m"":17.81157233844769},{""id"":""1"",""x_m"":19.849371990787073,""y_m"":25.76587641727402},{""id"":""2"",""x_m"":19.938119539420097,""y_m"":24.1974260996335}]"
290,29.1,9.62149357350971,20.07112600291223,1.9404648542404175,-0.07642475566763451,0.23057914739666785,0.24291456624301458,0.3349310240516704,0.9109400769101015,0,10.561359244636545,3,"[{""id"":""0"",""x_m"":19.925406346469977,""y_m"":17.753435199225063},{""id"":""1"",""x_m"":19.846186049867736,""y_m"":25.710799441497922},{""id"":""2"",""x_m"":19.940804122323165,""y_m"":24.134743188421993}]"
291,29.200000000000003,9.611373043296574,20.093843526183946,2.0393295288085938,-0.10120530213136192,0.22717523271715834,0.24869881290347023,0.2665830416436633,1.0,0,10.58929185832438,3,"[{""id"":""0"",""x_m"":19.925400386603528,""y_m"":17.695105936890048},{""id"":""1"",""x_m"":19.844411301150632,""y_m"":25.655346692668065},{""id"":""2"",""x_m"":19.943423228465125,""y_m"":24.071958040541872}]"
292,29.3,9.599132700744871,20.115320125282146,2.138307571411133,-0.1224034255170281,0.2147659909820021,0.24719836055440184,0.2008055371815722,1.0,0,10.619622490952564,3,"[{""id"":""0"",""x_m"":19.925414799334913,""y_m"":17.636554329430435},{""id"":""1"",""x_m"":19.84376872136027,""y_m"":25.59954319236768},{""id"":""2"",""x_m"":19.94598005519109,""y_m"":24.009077444293908}]"
293,29.400000000000002,9.585088482139858,20.135115575914742,2.2373878955841064,-0.1404421860501337,0.19795450632596356,0.24271381130314013,0.2039001989018645,1.0,0,10.651906026637453,3,"[{""id"":""0"",""x_m"":19.92544557280683,""y_m"":17.57775028370313},{""id"":""1"",""x_m"":19.844026635207655,""y_m"":25.543412303885773},{""id"":""2"",""x_m"":19.94847668921262,""y_m"":23.946103163007727}]"
294,29.5,9.569485644522391,20.153043114056256,2.3365602493286133,-0.15602837617466392,0.1792753814151382,0.237664714573379,0.18054548910926116,1.0,0,10.685819758250641,3,"[{""id"":""0"",""x_m"":19.925488271508073,""y_m"":17.518663966005338},{""id"":""1"",""x_m"":19.84499346367319,""y_m"":25.486975257213988},{""id"":""2"",""x_m"":19.950913899408462,""y_m"":23.883033821612504}]"
295,29.6,9.552320181710801,20.169208573271533,2.4358153343200684,-0.1716546281159026,0.16165459215276456,0.23579126047774857,0.25731485812504185,1.0,0,10.721354287247499,3,"[{""id"":""0"",""x_m"":19.925538038038727,""y_m"":17.45926594328104},{""id"":""1"",""x_m"":19.846511427702655,""y_m"":25.43025113017244},{""id"":""2"",""x_m"":19.953291193079142,""y_m"":23.81986605049388}]"
296,29.700000000000003,9.53408273728659,20.183249483614045,2.535144805908203,-0.1823744442421038,0.14040910342512092,0.23016332079039556,0.10170886908337168,1.0,0,10.757905178067688,3,"[{""id"":""0"",""x_m"":19.92558959720264,""y_m"":17.399527335012785},{""id"":""1"",""x_m"":19.84845112367916,""y_m"":25.373257033087338},{""id"":""2"",""x_m"":19.955607014044883,""y_m"":23.756595198868364}]"
297,29.8,9.515483654303402,20.194826120551564,2.6345415115356445,-0.18599082983188353,0.11576636937519424,0.2190763361476236,0.13687807964200138,1.0,0,10.79465804887179,3,"[{""id"":""0"",""x_m"":19.92563726217218,""y_m"":17.33941997559614},{""id"":""1"",""x_m"":19.851217396376747,""y_m"":25.316042669314815},{""id"":""2"",""x_m"":19.957348487547577,""y_m"":23.693181493277983}]"
298,29.900000000000002,9.496807687028703,20.204016912613394,2.7339985370635986,-0.18675967274699445,0.09190792061829711,0.20814956458504463,0.08273916140196674,1.0,0,10.831319593876547,3,"[{""id"":""0"",""x_m"":19.925674942297444,""y_m"":17.278916586696788},{""id"":""1"",""x_m"":19.854612694085148,""y_m"":25.258625046371733},{""id"":""2"",""x_m"":19.95862448231939,""y_m"":23.629615935420365}]"
299,30.0,9.4782233671677,20.210966281263413,2.833509683609009,-0.18584319861002285,0.06949368650019494,0.19841135787295994,0.13879583352625477,1.0,0,10.867731542240795,3,"[{""id"":""0"",""x_m"":19.925696152142716,""y_m"":17.217990958708633},{""id"":""1"",""x_m"":19.858475377974084,""y_m"":25.201016416136778},{""id"":""2"",""x_m"":19.959524247340184,""y_m"":23.56589281132009}]"
300,30.1,9.459987654957402,20.21578425027886,2.933069944381714,-0.18235712210298516,0.04817969015444845,0.18861442819959903,0.06208828875242921,1.0,0,10.903646501471208,3,"[{""id"":""0"",""x_m"":19.925694020960584,""y_m"":17.156618140103443},{""id"":""1"",""x_m"":19.862673476074036,""y_m"":25.143225611678226},{""id"":""2"",""x_m"":19.960121067172363,""y_m"":23.50200871724382}]"
301,30.200000000000003,9.442472244047776,20.218587892671604,3.0326738357543945,-0.17515410909625828,0.028036423927453313,0.17738377321486828,0.0905274679521153,1.0,0,10.938713914447725,3,"[{""id"":""0"",""x_m"":19.925661301795547,""y_m"":17.094774632944052},{""id"":""1"",""x_m"":19.86709960048521,""y_m"":25.08525913310245},{""id"":""2"",""x_m"":19.960475142774296,""y_m"":23.437961771439795}]"
302,30.3,9.425747697687173,20.219577412903508,3.132317543029785,-0.16724546360602943,0.009895202319043506,0.1675379363777963,0.06732334173618801,1.0,0,10.972900719375362,3,"[{""id"":""0"",""x_m"":19.925590379176782,""y_m"":17.032438592387926},{""id"":""1"",""x_m"":19.871666760140123,""y_m"":25.027121985135988},{""id"":""2"",""x_m"":19.96063590485885,""y_m"":23.373751024910113}]"
303,30.400000000000002,9.409742258342737,20.218927801187142,-3.0511882305145264,-0.16005439344436212,-0.006496117163656834,0.16018616793920323,0.12071716224744285,1.0,2,10.994198277374311,3,"[{""id"":""0"",""x_m"":19.92547327413115,""y_m"":16.969590027511224},{""id"":""1"",""x_m"":19.87630488532718,""y_m"":24.968818289316513},{""id"":""2"",""x_m"":19.960643893861768,""y_m"":23.309376059906594}]"
304,30.5,9.394358917647578,20.216755871809664,-2.951476812362671,-0.1538334069515912,-0.021719293774786763,0.15535908346926278,0.10311348423219865,1.0,2,10.991510074635961,3,"[{""id"":""0"",""x_m"":19.925301713463668,""y_m"":16.906251868709596},{""id"":""1"",""x_m"":19.88095793078126,""y_m"":24.91035170516882},{""id"":""2"",""x_m"":19.96053229858484,""y_m"":23.244836749989215}]"
305,30.6,9.379990353589879,20.213239859368556,-2.851736545562744,-0.14368564057699373,-0.03516012441107108,0.14792497306615615,0.05892247464422671,1.0,2,10.98844871545863,3,"[{""id"":""0"",""x_m"":19.92506757079684,""y_m"":16.84248527765324},{""id"":""1"",""x_m"":19.885581456134844,""y_m"":24.851725698166},{""id"":""2"",""x_m"":19.960328220449334,""y_m"":23.18013314955685}]"
306,30.700000000000003,9.367005218457516,20.208650349314283,-2.7519705295562744,-0.12985135132362657,-0.0458951005427366,0.13772339559566413,0.03289592207837244,1.0,2,10.98458410495034,3,"[{""id"":""0"",""x_m"":19.924762868979588,""y_m"":16.778338739202162},{""id"":""1"",""x_m"":19.89014060391249,""y_m"":24.792943690386146},{""id"":""2"",""x_m"":19.96005371435405,""y_m"":23.11526548075357}]"
307,30.8,9.355099265809056,20.203052281529178,-2.6521809101104736,-0.11905952648460172,-0.05598067785104632,0.13156369993049072,0.1193569558095751,1.0,2,10.980198221821421,3,"[{""id"":""0"",""x_m"":19.924379686198403,""y_m"":16.713850924057475},{""id"":""1"",""x_m"":19.894608410404015,""y_m"":24.73400912514899},{""id"":""2"",""x_m"":19.959726807946605,""y_m"":23.050266302818763}]"
308,30.900000000000002,9.344072235095872,20.196452583502825,-2.552370071411133,-0.1102703071318345,-0.0659969802635274,0.1285112525767823,0.08272149697704344,1.0,2,10.975511913654037,3,"[{""id"":""0"",""x_m"":19.92391005856951,""y_m"":16.649052969860644},{""id"":""1"",""x_m"":19.898965172135338,""y_m"":24.674926462817073},{""id"":""2"",""x_m"":19.959361872769705,""y_m"":22.985267327270552}]"
309,31.0,9.333909830352471,20.188899846320346,-2.452540636062622,-0.10162404743400799,-0.07552737182479063,0.12661686661590424,0.13641328895887309,1.0,2,10.970515582168307,3,"[{""id"":""0"",""x_m"":19.92334661218576,""y_m"":16.5840554119975},{""id"":""1"",""x_m"":19.903199461104293,""y_m"":24.615703917604684},{""id"":""2"",""x_m"":19.958966878029226,""y_m"":22.92026852744198}]"
310,31.1,9.324320270036859,20.180161719625573,-2.352694034576416,-0.09589560315612644,-0.0873812669477303,0.12973608795577193,0.17920487107053648,1.0,2,10.965537486645651,3,"[{""id"":""0"",""x_m"":19.92268299419968,""y_m"":16.519058799692175},{""id"":""1"",""x_m"":19.907303285934013,""y_m"":24.556348534205274},{""id"":""2"",""x_m"":19.95854843816148,""y_m"":22.85526987431688}]"
311,31.200000000000003,9.315511190605402,20.17035713613846,-2.2528319358825684,-0.08809079431456368,-0.0980458348711366,0.1318065771444997,0.12167708861561619,1.0,2,10.960332640155613,3,"[{""id"":""0"",""x_m"":19.921910922762578,""y_m"":16.45406338519472},{""id"":""1"",""x_m"":19.91127145229594,""y_m"":24.496866323992585},{""id"":""2"",""x_m"":19.9581114899525,""y_m"":22.790271342977604}]"
312,31.3,9.30766884752652,20.159648418603428,-2.152956247329712,-0.07842343078882763,-0.10708717535031553,0.1327324286721194,0.1604530962255996,1.0,2,10.954667083269529,3,"[{""id"":""0"",""x_m"":19.92102175004636,""y_m"":16.38906946723403},{""id"":""1"",""x_m"":19.915101023107965,""y_m"":24.437262356396868},{""id"":""2"",""x_m"":19.957659544843825,""y_m"":22.725272914184142}]"
313,31.400000000000002,9.30076380629737,20.1479230453608,-2.053067922592163,-0.06905041229149589,-0.117253732426299,0.13607496906310024,0.17186256893817925,1.0,2,10.948581379541672,3,"[{""id"":""0"",""x_m"":19.920006254660283,""y_m"":16.324077400263356},{""id"":""1"",""x_m"":19.91879086598728,""y_m"":24.377540815439964},{""id"":""2"",""x_m"":19.95719491698841,""y_m"":22.660274574813386}]"
