# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
116,11.700000000000001,22.921393981605046,20.088765159617427,0.06646506488323212,0.9977811376965917,0.06641711132765238,0.9999892156519563,0.9999896938339323,-3.2377775605052506e-05,simulator-slot-1,3.5920973118161066,3,"[{""id"":""simulator-slot-0"",""x_m"":20.453374713308232,""y_m"":27.930554066184108},{""id"":""simulator-slot-1"",""x_m"":19.926833641549333,""y_m"":22.072643045809496},{""id"":""simulator-slot-2"",""x_m"":19.9366406310478,""y_m"":23.598095828939236}]"
117,11.8,23.021172199802972,20.095406551217252,0.06646193563938141,0.9977821819792609,0.06641391599824686,0.9999900454072116,0.9999903969804744,-3.016877559369746e-05,simulator-slot-1,3.6385924718727174,3,"[{""id"":""simulator-slot-0"",""x_m"":20.43370398112608,""y_m"":27.886288194358308},{""id"":""simulator-slot-1"",""x_m"":19.925584875206113,""y_m"":22.007655042434873},{""id"":""simulator-slot-2"",""x_m"":19.940198766328297,""y_m"":23.538073437421904}]"
118,11.9,23.120950510584127,20.102047647007772,0.0664590373635292,0.9977831078115429,0.06641095790520524,0.9999907727394028,0.9999911484983349,-2.7807812604141446e-05,simulator-slot-1,3.6885507448329644,3,"[{""id"":""simulator-slot-0"",""x_m"":20.41417441781496,""y_m"":27.842016665629686},{""id"":""simulator-slot-1"",""x_m"":19.924462540759382,""y_m"":21.942664732654187},{""id"":""simulator-slot-2"",""x_m"":19.94365828867127,""y_m"":23.477861395137715}]"
119,12.0,23.220728919147547,20.108688471305765,0.0664563849568367,0.9977840856342013,0.06640824297992509,0.9999915681047316,0.9999919877111432,-2.5171347810992728e-05,simulator-slot-1,3.7418575828029463,3,"[{""id"":""simulator-slot-0"",""x_m"":20.394799463865027,""y_m"":27.79772867483331},{""id"":""simulator-slot-1"",""x_m"":19.9234281990857,""y_m"":21.8776729628883},{""id"":""simulator-slot-2"",""x_m"":19.947015442338063,""y_m"":23.417462671589565}]"
120,12.100000000000001,23.320507415773044,20.11532904722098,0.0664539635181427,0.9977849662549687,0.06640575915213276,0.9999922818367151,0.9999925759622902,-2.3323302329014695e-05,simulator-slot-1,3.7983929947704156,3,"[{""id"":""simulator-slot-0"",""x_m"":20.375592911241263,""y_m"":27.75341335992505},{""id"":""simulator-slot-1"",""x_m"":19.92245090760114,""y_m"":21.812680310216216},{""id"":""simulator-slot-2"",""x_m"":19.950267577035124,""y_m"":23.356879236117482}]"
121,12.200000000000001,23.420285981662857,20.121969393214403,0.06645170599222183,0.9977856588981382,0.06640345993425001,0.9999928202712414,0.9999930645801688,-2.1788263991240342e-05,simulator-slot-1,3.858033271659984,3,"[{""id"":""simulator-slot-0"",""x_m"":20.356568866508137,""y_m"":27.70905980698008},{""id"":""simulator-slot-1"",""x_m"":19.9215058513464,""y_m"":21.747687180820293},{""id"":""simulator-slot-2"",""x_m"":19.953413020233818,""y_m"":23.296112318061397}]"
122,12.3,23.520064616749906,20.128609526402517,0.06644962728023529,0.9977863508704843,0.0664013318811385,0.9999933694075308,0.999993674234925,-1.9872977087942445e-05,simulator-slot-1,3.920652567977254,3,"[{""id"":""simulator-slot-0"",""x_m"":20.337741708576093,""y_m"":27.664657053190755},{""id"":""simulator-slot-1"",""x_m"":19.92057320751241,""y_m"":21.68269387212256},{""id"":""simulator-slot-2"",""x_m"":19.95645096370895,""y_m"":23.23516265845381}]"
123,12.4,23.61984332272814,20.135249464640285,0.06644771993160248,0.9977870597823468,0.06639938237768206,0.9999939473063015,0.9999942203777047,-1.8157218943493092e-05,simulator-slot-1,3.9861242678529725,3,"[{""id"":""simulator-slot-0"",""x_m"":20.31912604122887,""y_m"":27.620194087552402},{""id"":""simulator-slot-1"",""x_m"":19.919637210152302,""y_m"":21.61770061163394},{""id"":""simulator-slot-2"",""x_m"":19.959381360181492,""y_m"":23.174030746659806}]"
124,12.5,23.719622082253107,20.141889222395413,0.06644595414400101,0.9977875952496618,0.06639757755127818,0.9999943617534955,0.9999945031292816,-1.726892866660279e-05,simulator-slot-1,4.0543221651387915,3,"[{""id"":""simulator-slot-0"",""x_m"":20.300736640587623,""y_m"":27.575659848991403},{""id"":""simulator-slot-1"",""x_m"":19.918685384844448,""y_m"":21.55270758101847},{""id"":""simulator-slot-2"",""x_m"":19.96220482764581,""y_m"":23.112717038502925}]"
125,12.600000000000001,23.819400888475517,20.148528811306775,0.0664442926645279,0.9977880622241031,0.06639588911362182,0.999994715590097,0.9999949280508807,-1.593399809252105e-05,simulator-slot-1,4.125121505265031,3,"[{""id"":""simulator-slot-0"",""x_m"":20.28258839766997,""y_m"":27.531043221759298},{""id"":""simulator-slot-1"",""x_m"":19.91770792638802,""y_m"":21.487714930857347},{""id"":""simulator-slot-2"",""x_m"":19.964922559947386,""y_m"":23.051222154208336}]"
126,12.700000000000001,23.919179745585847,20.155168243579574,0.06644275784492493,0.9977885711032997,0.06639432272798729,0.9999951193455259,0.9999953106401648,-1.47320584082955e-05,simulator-slot-1,4.198399824598843,3,"[{""id"":""simulator-slot-0"",""x_m"":20.264696256208783,""y_m"":27.486333027989282},{""id"":""simulator-slot-1"",""x_m"":19.916697195963547,""y_m"":21.422722789609278},{""id"":""simulator-slot-2"",""x_m"":19.967536242732184,""y_m"":22.98954705547353}]"
127,12.8,24.018958648164155,20.161807530835535,0.06644133478403091,0.9977890257830779,0.0663928725596108,0.9999954767397004,0.9999956428392656,-1.3688424153723844e-05,simulator-slot-1,4.274037606830568,3,"[{""id"":""simulator-slot-0"",""x_m"":20.247075145906365,""y_m"":27.441518017387924},{""id"":""simulator-slot-1"",""x_m"":19.915647317401106,""y_m"":21.357731268970014},{""id"":""simulator-slot-2"",""x_m"":19.970047970679413,""y_m"":22.92767919827493}]"
128,12.9,24.11873759067041,20.16844668319416,0.06644001603126526,0.9977894250625496,0.06639152358623335,0.9999957855764967,0.9999959283137622,-1.2791579572457579e-05,simulator-slot-1,4.35191937681574,3,"[{""id"":""simulator-slot-0"",""x_m"":20.229739911322618,""y_m"":27.39658685408592},{""id"":""simulator-slot-1"",""x_m"":19.91455327879937,""y_m"":21.29274047670266},{""id"":""simulator-slot-2"",""x_m"":19.972460632485923,""y_m"":22.865541325216633}]"
129,13.0,24.218516567902874,20.17508570930642,0.06643877178430557,0.9977897723246443,0.06639026112260638,0.9999960482559885,0.9999961681982477,-1.203796023530046e-05,simulator-slot-1,4.431936648120899,3,"[{""id"":""simulator-slot-0"",""x_m"":20.212705236617037,""y_m"":27.351528100752397},{""id"":""simulator-slot-1"",""x_m"":19.913408073031782,""y_m"":21.227750565918374},{""id"":""simulator-slot-2"",""x_m"":19.974780574734694,""y_m"":22.803076465334485}]"
130,13.100000000000001,24.318295586693665,20.181724619074064,0.06643763929605484,0.9977901879079099,0.06638909767644918,0.9999963856812659,0.9999966031642944,-1.0671474098167266e-05,simulator-slot-1,4.513986912226374,3,"[{""id"":""simulator-slot-0"",""x_m"":20.195985566297168,""y_m"":27.306330200476033},{""id"":""simulator-slot-1"",""x_m"":19.91220388904934,""y_m"":21.162761721176093},{""id"":""simulator-slot-2"",""x_m"":19.977016221272052,""y_m"":22.740243681844913}]"
131,13.200000000000001,24.418074642424706,20.188363422189596,0.06643659621477127,0.9977905573104096,0.06638803115532,0.999996683463749,0.9999967637631764,-1.0166937830291545e-05,simulator-slot-1,4.597972908462762,3,"[{""id"":""simulator-slot-0"",""x_m"":20.179595022314235,""y_m"":27.260981456432706},{""id"":""simulator-slot-1"",""x_m"":19.9109328656011,""y_m"":21.09777414929197},{""id"":""simulator-slot-2"",""x_m"":19.979177124770295,""y_m"":22.67701487840251}]"
132,13.3,24.517853718703947,20.195002124423567,0.06643559783697128,0.9977907627924054,0.06638702233971117,0.9999968215194404,0.999996879275732,-9.80404443406968e-06,simulator-slot-1,4.683802119235724,3,"[{""id"":""simulator-slot-0"",""x_m"":20.163547317791334,""y_m"":27.21547000978031},{""id"":""simulator-slot-1"",""x_m"":19.90958755917874,""y_m"":21.03278807270144},{""id"":""simulator-slot-2"",""x_m"":19.98127331334259,""y_m"":22.613372387371562}]"
133,13.4,24.617632823502653,20.201640731969896,0.06643466651439667,0.9977910479870644,0.06638607546328501,0.9999970432248994,0.9999972071740951,-8.773921345461844e-06,simulator-slot-1,4.771386428711968,3,"[{""id"":""simulator-slot-0"",""x_m"":20.147855667709585,""y_m"":27.169783816301702},{""id"":""simulator-slot-1"",""x_m"":19.908161226631922,""y_m"":20.967803724005265},{""id"":""simulator-slot-2"",""x_m"":19.983314839961444,""y_m"":22.549307135051357}]"
134,13.5,24.717411953170057,20.20827925105776,0.06643379479646683,0.9977912966740377,0.06638519087864836,0.9999972326393969,0.999997258104723,-8.613918059285908e-06,simulator-slot-1,4.860641792037427,3,"[{""id"":""simulator-slot-0"",""x_m"":20.13253269692287,""y_m"":27.12391062239928},{""id"":""simulator-slot-1"",""x_m"":19.906647989315108,""y_m"":20.90282134090936},{""id"":""simulator-slot-2"",""x_m"":19.985311471730306,""y_m"":22.484817230773416}]"
135,13.600000000000001,24.81719110576125,20.2149176872744,0.06643298268318176,0.9977915259119285,0.06638436216640287,0.9999974063575839,0.9999975546104215,-7.682417935139796e-06,simulator-slot-1,4.951488000754134,3,"[{""id"":""simulator-slot-0"",""x_m"":20.117590345922338,""y_m"":27.077837941128696},{""id"":""simulator-slot-1"",""x_m"":19.905042923212307,""y_m"":20.837841161140403},{""id"":""simulator-slot-2"",""x_m"":19.98727247567057,""y_m"":22.419906865157014}]"
136,13.700000000000001,24.916970277273204,20.22155604524256,0.06643220782279968,0.997791715119547,0.06638357968160591,0.9999975432032577,0.9999975317961237,-7.754091165157462e-06,simulator-slot-1,5.043848458777767,3,"[{""id"":""simulator-slot-0"",""x_m"":20.103039774827174,""y_m"":27.03155302904163},{""id"":""simulator-slot-1"",""x_m"":19.90334210430271,""y_m"":20.772863417142656},{""id"":""simulator-slot-2"",""x_m"":19.98919611135775,""y_m"":22.35493533580959}]"
137,13.8,25.01177595137218,20.227625416118208,0.061431434005498886,0.9480567409897489,0.0606937087564674,0.9499975317961193,0.8712924166792225,-0.4043467982218507,simulator-slot-1,5.132734678735703,3,"[{""id"":""simulator-slot-0"",""x_m"":20.088891266111204,""y_m"":26.985042864762836},{""id"":""simulator-slot-1"",""x_m"":19.901559394385064,""y_m"":20.70788786831581},{""id"":""simulator-slot-2"",""x_m"":19.99107112947915,""y_m"":22.289962385229796}]"
138,13.9,25.1001324417779,20.23239519947979,0.04643065854907036,0.8835649040572235,0.047697833615814034,0.8848514129577307,0.8697052941193042,-0.40933289079643664,simulator-slot-1,5.2166016725650834,3,"[{""id"":""simulator-slot-0"",""x_m"":20.07515412675593,""y_m"":26.938294129960227},{""id"":""simulator-slot-1"",""x_m"":19.899708695235404,""y_m"":20.642914220483345},{""id"":""simulator-slot-2"",""x_m"":19.992888309384124,""y_m"":22.22498779129345}]"
139,14.0,25.187140256992468,20.235348531752322,0.02142988331615925,0.8700781521456591,0.02953332272532805,0.8705792370556531,0.8714531799919844,-0.40384174537951134,simulator-slot-1,5.300422449829683,3,"[{""id"":""simulator-slot-0"",""x_m"":20.061836590395842,""y_m"":26.891293193990542},{""id"":""simulator-slot-1"",""x_m"":19.89780119482499,""y_m"":20.577942215418208},{""id"":""simulator-slot-2"",""x_m"":19.99464171225301,""y_m"":22.16001144499436}]"
140,14.100000000000001,25.274534197040488,20.235717808902475,-0.012979070656001568,0.8739394004802037,0.0036927715015266926,0.8739472022228004,0.876441224453639,-0.3881713415429977,simulator-slot-1,5.385829173048333,3,"[{""id"":""simulator-slot-0"",""x_m"":20.04894572022034,""y_m"":26.844026103156082},{""id"":""simulator-slot-1"",""x_m"":19.89584604826385,""y_m"":20.512971626672805},{""id"":""simulator-slot-2"",""x_m"":19.99632799598382,""y_m"":22.095033322159214}]"
141,14.200000000000001,25.362536564878617,20.23292233808711,-0.0505312904715538,0.880023678381292,-0.027954708153643537,0.8804675690902505,0.8844939137268328,-0.36287307208069075,simulator-slot-1,5.472913507155681,3,"[{""id"":""simulator-slot-0"",""x_m"":20.036487313436485,""y_m"":26.79647857562517},{""id"":""simulator-slot-1"",""x_m"":19.893850901340368,""y_m"":20.44800225397494},{""id"":""simulator-slot-2"",""x_m"":19.997945841377536,""y_m"":22.03005345930708}]"
142,14.3,25.45123916745524,20.226885268669534,-0.08537844568490982,0.887026025766211,-0.06037069417576646,0.8890780568104596,0.8936621998941042,-0.3340700516115822,simulator-slot-1,5.561609334079623,3,"[{""id"":""simulator-slot-0"",""x_m"":20.024465808150378,""y_m"":26.748636003106903},{""id"":""simulator-slot-1"",""x_m"":19.891822292962107,""y_m"":20.38303391747132},{""id"":""simulator-slot-2"",""x_m"":19.99949547454593,""y_m"":21.965071933955304}]"
143,14.4,25.540565520071837,20.217794614420782,-0.11746122688055038,0.8932635261659883,-0.09090654248751662,0.8978773449895758,0.9020924900850533,-0.3075855138800665,simulator-slot-1,5.6516891331815025,3,"[{""id"":""simulator-slot-0"",""x_m"":20.012884193576433,""y_m"":26.700483460367565},{""id"":""simulator-slot-1"",""x_m"":19.88976596455551,""y_m"":20.31806645243316},{""id"":""simulator-slot-2"",""x_m"":20.000978272460234,""y_m"":21.9000888491536}]"
144,14.5,25.630367057408492,20.205849683335682,-0.14701582491397858,0.8980153733665475,-0.11944931085100308,0.9059248029861193,0.9097571158872106,-0.2835063817674941,simulator-slot-1,5.742874339531716,3,"[{""id"":""simulator-slot-0"",""x_m"":20.001743924522454,""y_m"":26.652005723650106},{""id"":""simulator-slot-1"",""x_m"":19.887687098092,""y_m"":20.25309970467535},{""id"":""simulator-slot-2"",""x_m"":20.002396440102373,""y_m"":21.835104321760237}]"
145,14.600000000000001,25.720515275528832,20.191242043398844,-0.1742720752954483,0.9014821812034057,-0.14607639936837558,0.9132406240852841,0.916724132283355,-0.26161885423992715,simulator-slot-1,5.834925604102067,3,"[{""id"":""simulator-slot-0"",""x_m"":19.991044841118562,""y_m"":26.60318729900686},{""id"":""simulator-slot-1"",""x_m"":19.8855904994473,""y_m"":20.18813352675081},{""id"":""simulator-slot-2"",""x_m"":20.003752748956124,""y_m"":21.770118473867843}]"
146,14.700000000000001,25.810903240543823,20.174153212332914,-0.19943876564502716,0.9038796501499036,-0.17088831065930066,0.91989197011122,0.9230598079390632,-0.2417147421444268,simulator-slot-1,5.927641775228177,3,"[{""id"":""simulator-slot-0"",""x_m"":19.98078509475424,""y_m"":26.554012461477328},{""id"":""simulator-slot-1"",""x_m"":19.883480739945522,""y_m"":20.123167774889968},{""id"":""simulator-slot-2"",""x_m"":20.005050327690814,""y_m"":21.705131426778234}]"
147,14.8,25.901442451836918,20.15475398933415,-0.22270488739013672,0.9053921129309472,-0.19399222998764287,0.9259416090948411,0.9288234102506062,-0.2236078514642701,simulator-slot-1,6.020854397180444,3,"[{""id"":""simulator-slot-0"",""x_m"":19.970961081153572,""y_m"":26.504465305936094},{""id"":""simulator-slot-1"",""x_m"":19.881362265941416,""y_m"":20.058202306617247},{""id"":""simulator-slot-2"",""x_m"":20.006292496904468,""y_m"":21.640143296972518}]"
148,14.9,25.99205987165398,20.133204244413985,-0.24424190819263458,0.9061741981706106,-0.21549744920164926,0.9314455582816241,0.9340677063126426,-0.20713240948252665,simulator-slot-1,6.114422616043764,3,"[{""id"":""simulator-slot-0"",""x_m"":19.96156738144721,""y_m"":26.454529810299928},{""id"":""simulator-slot-1"",""x_m"":19.879239483961335,""y_m"":19.9932369789673},{""id"":""simulator-slot-2"",""x_m"":20.00748264073515,""y_m"":21.575154193596166}]"
149,15.0,26.082695417831665,20.1096529745454,-0.2642053961753845,0.9063554617768688,-0.23551269868583802,0.936454192331396,0.9388406783501783,-0.19213767559361505,simulator-slot-1,6.208228799871322,3,"[{""id"":""simulator-slot-0"",""x_m"":19.952596711983535,""y_m"":26.40418991161839},{""id"":""simulator-slot-1"",""x_m"":19.87711682710762,""y_m"":19.928271647228893},{""id"":""simulator-slot-2"",""x_m"":20.008624109030336,""y_m"":21.51016421706031}]"
150,15.100000000000001,26.173299800482997,20.084238558662864,-0.2827368676662445,0.9060438265133186,-0.254144158825369,0.9410125764451562,0.9431844745401361,-0.1784912373945522,simulator-slot-1,6.302174745851302,3,"[{""id"":""simulator-slot-0"",""x_m"":19.944039883452838,""y_m"":26.353429595379726},{""id"":""simulator-slot-1"",""x_m"":19.874998807016315,""y_m"":19.86330616415601},{""id"":""simulator-slot-2"",""x_m"":20.009720144586208,""y_m"":21.44517345843987}]"
151,15.200000000000001,26.263832688590018,20.057089138621524,-0.2999649941921234,0.9053288810702043,-0.2714942004134002,0.9451610887874826,0.9471377030348173,-0.16607180379770003,simulator-slot-2,6.391503719639571,3,"[{""id"":""simulator-slot-0"",""x_m"":19.93588576966887,""y_m"":26.30223299814625},{""id"":""simulator-slot-1"",""x_m"":19.87289005455421,""y_m"":19.79834037959942},{""id"":""simulator-slot-2"",""x_m"":20.010773830729317,""y_m"":21.380181999420152}]"
152,15.3,26.354261159954937,20.028323080610928,-0.31600725650787354,0.9042847136491972,-0.28766058010596396,0.9489359581586685,0.9507342132825122,-0.15477303362498152,simulator-slot-2,6.471706987164546,3,"[{""id"":""simulator-slot-0"",""x_m"":19.928121286052324,""y_m"":26.25058452339468},{""id"":""simulator-slot-1"",""x_m"":19.870795351578046,""y_m"":19.733374140525253},{""id"":""simulator-slot-2"",""x_m"":20.01178805520863,""y_m"":21.315189912604097}]"
153,15.4,26.444558365173144,19.998049488410793,-0.330970823764801,0.902972052182065,-0.3027359220013537,0.9523694480042394,0.9540046827259294,-0.14449855084775187,simulator-slot-2,6.55254406126399,3,"[{""id"":""simulator-slot-0"",""x_m"":19.920731377480315,""y_m"":26.198468970183086},{""id"":""simulator-slot-1"",""x_m"":19.86871965540122,""y_m"":19.66840729139909},{""id"":""simulator-slot-2"",""x_m"":20.01276548699394,""y_m"":21.25019726204186}]"
154,15.5,26.53470241779012,19.9663687286559,-0.34495389461517334,0.9014405261697434,-0.31680759754891596,0.9554904897935403,0.9569762968611515,-0.13516294971123477,simulator-slot-2,6.6339219564557625,3,"[{""id"":""simulator-slot-0"",""x_m"":19.91369901469189,""y_m"":26.145871674004734},{""id"":""simulator-slot-1"",""x_m"":19.86666811707959,""y_m"":19.603439674923536},{""id"":""simulator-slot-2"",""x_m"":20.01370856313579,""y_m"":21.185204103883553}]"
155,15.600000000000001,26.624675435894126,19.933372963996053,-0.3580465614795685,0.8997301810400771,-0.3299576465984799,0.9583248130061213,0.959673329151078,-0.1266899728827071,simulator-slot-2,6.715759301985124,3,"[{""id"":""simulator-slot-0"",""x_m"":19.907005197855327,""y_m"":26.092778658931458},{""id"":""simulator-slot-1"",""x_m"":19.864646856807084,""y_m"":19.538495635896627},{""id"":""simulator-slot-2"",""x_m"":20.0146194833333,""y_m"":21.120210487086258}]"
156,15.700000000000001,26.714462754849357,19.899146666396263,-0.3703315854072571,0.897873189552314,-0.34226297599790456,0.9608955246309495,0.9621177201108246,-0.11901069220106564,simulator-slot-2,6.7979834818172025,3,"[{""id"":""simulator-slot-0"",""x_m"":19.90062896518657,""y_m"":26.039176799908788},{""id"":""simulator-slot-1"",""x_m"":19.862662690915183,""y_m"":19.47365705617105},{""id"":""simulator-slot-2"",""x_m"":20.015501490233852,""y_m"":21.055216471486148}]"
157,15.8,26.804052206316225,19.863767126850284,-0.38188546895980835,0.8958945146686759,-0.3537953954597839,0.9632228004267586,0.9643278807426859,-0.11206726779675691,simulator-slot-2,6.880526440848979,3,"[{""id"":""simulator-slot-0"",""x_m"":19.894547403627147,""y_m"":25.985053993860895},{""id"":""simulator-slot-1"",""x_m"":19.860717891413824,""y_m"":19.408983414417392},{""id"":""simulator-slot-2"",""x_m"":20.016361645107633,""y_m"":20.990222163015382}]"
158,15.9,26.893433501660795,19.827304928030564,-0.3927792012691498,0.8938129534456962,-0.36462198819720015,0.9653241890806412,0.9663204974185738,-0.10580727788636679,simulator-slot-2,6.963325288520338,3,"[{""id"":""simulator-slot-0"",""x_m"":19.888735680980524,""y_m"":25.930419509576637},{""id"":""simulator-slot-1"",""x_m"":19.858812181957624,""y_m"":19.344516806504856},{""id"":""simulator-slot-2"",""x_m"":20.017208905773543,""y_m"":20.925227685177923}]"
159,16.0,26.982597735586626,19.789824369216934,-0.4030788540840149,0.8916423392583184,-0.3748055881363044,0.9672152242682325,0.968109951117869,-0.10018554329072193,simulator-slot-2,7.046322438560463,3,"[{""id"":""simulator-slot-0"",""x_m"":19.883167535906683,""y_m"":25.875333580630755},{""id"":""simulator-slot-1"",""x_m"":19.856944066308483,""y_m"":19.28028578749848},{""id"":""simulator-slot-2"",""x_m"":20.01805288910075,""y_m"":20.86023316470009}]"
160,16.1,27.07153688104884,19.751383881455745,-0.4128464460372925,0.8893914546221282,-0.38440487761189246,0.9689088034932283,0.9697076558685757,-0.09516620578329649,simulator-slot-2,7.129465358910008,3,"[{""id"":""simulator-slot-0"",""x_m"":19.877815527766582,""y_m"":25.81984468313377},{""id"":""simulator-slot-1"",""x_m"":19.85511170175314,""y_m"":19.216308321556923},{""id"":""simulator-slot-2"",""x_m"":20.018903091539634,""y_m"":20.795238725277837}]"
161,16.2,27.160243312016778,19.712036398571737,-0.42214080691337585,0.8870643096793884,-0.3934748288400769,0.9704151330423995,0.9711226102162286,-0.09072099559954516,simulator-slot-2,7.212706112198543,3,"[{""id"":""simulator-slot-0"",""x_m"":19.87265104279079,""y_m"":25.76399218233873},{""id"":""simulator-slot-1"",""x_m"":19.853313460506484,""y_m"":19.152594052879486},{""id"":""simulator-slot-2"",""x_m"":20.01976841514692,""y_m"":20.730244485417256}]"
162,16.3,27.248709425927366,19.67182965487134,-0.4310181438922882,0.8846611391058801,-0.4020674370039856,0.97174253531636,0.9723624604164858,-0.08682589131886553,simulator-slot-2,7.296000854887726,3,"[{""id"":""simulator-slot-0"",""x_m"":19.867644244103005,""y_m"":25.707808462586392},{""id"":""simulator-slot-1"",""x_m"":19.85154827676391,""y_m"":19.089146057634807},{""id"":""simulator-slot-2"",""x_m"":20.02065689541991,""y_m"":20.665250557987036}]"
163,16.400000000000002,27.336927199239113,19.630806473195847,-0.43953293561935425,0.8821777331174729,-0.4102318167549157,0.9728965496322423,0.9734306388479649,-0.08347010980580771,simulator-slot-2,7.379309183404693,3,"[{""id"":""simulator-slot-0"",""x_m"":19.864477470016098,""y_m"":25.651205476573438},{""id"":""simulator-slot-1"",""x_m"":19.8498158467519,""y_m"":19.025962197717988},{""id"":""simulator-slot-2"",""x_m"":20.021575560183344,""y_m"":20.60025705019547}]"
164,16.5,27.424887651233025,19.589005022826417,-0.4477390944957733,0.8796045199391145,-0.4180145036943017,0.97387896414088,0.9743272894337923,-0.0806531989125352,simulator-slot-2,7.462593347610911,3,"[{""id"":""simulator-slot-0"",""x_m"":19.8628065229119,""y_m"":25.594224251051536},{""id"":""simulator-slot-1"",""x_m"":19.8481167284864,""y_m"":18.96303616821459},{""id"":""simulator-slot-2"",""x_m"":20.022530371285953,""y_m"":20.535264063375674}]"
165,16.6,27.51258033103124,19.54645898233117,-0.45569103956222534,0.8769267979821649,-0.4254604049524602,0.9746882400037276,0.9750491905736655,-0.07838527959489161,simulator-slot-2,7.5458174811706975,3,"[{""id"":""simulator-slot-0"",""x_m"":19.862343967168545,""y_m"":25.53689841033805},{""id"":""simulator-slot-1"",""x_m"":19.8464523736333,""y_m"":18.90035830879652},{""id"":""simulator-slot-2"",""x_m"":20.023526216126577,""y_m"":20.470271692338347}]"
166,16.7,27.599992618802066,19.503197682476813,-0.46344515681266785,0.8741228777082455,-0.4326129985435756,0.9753178004331757,0.9755864102926889,-0.07669755407224388,simulator-slot-2,7.628946648320431,3,"[{""id"":""simulator-slot-0"",""x_m"":19.862850026529607,""y_m"":25.47925588161587},{""id"":""simulator-slot-1"",""x_m"":19.844825114123964,""y_m"":18.837916232975743},{""id"":""simulator-slot-2"",""x_m"":20.024566927028744,""y_m"":20.405280024250676}]"
167,16.8,27.687108848827016,19.459246179322545,-0.4710620641708374,0.8711623002495017,-0.43951503154268323,0.9757546906512767,0.9759229710098716,-0.07564021739565607,simulator-slot-2,7.711958129401719,3,"[{""id"":""simulator-slot-0"",""x_m"":19.864124968136753,""y_m"":25.421320225456554},{""id"":""simulator-slot-1"",""x_m"":19.84323811870746,""y_m"":18.775695316791627},{""id"":""simulator-slot-2"",""x_m"":20.02565372750906,""y_m"":20.340383860775397}]"
