# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
238,23.900000000000002,18.56593166917874,28.691995092030066,1.356594204902649,0.2133438942527377,0.9791964295065725,1.0021682816639845,1.0021151011512561,0.006604901323853163,simulator-slot-0,5.285382543561367,4,"[{""id"":""simulator-slot-0"",""x_m"":15.497969228496716,""y_m"":24.388174104309083},{""id"":""simulator-slot-1"",""x_m"":19.21434187808328,""y_m"":10.243946259939664},{""id"":""simulator-slot-2"",""x_m"":15.689771678530196,""y_m"":20.9617672348959},{""id"":""simulator-slot-3"",""x_m"":16.03893213824872,""y_m"":16.832465179767087}]"
239,24.0,18.587198892981096,28.789917758862124,1.3572732210159302,0.21267223802354351,0.9792266683205852,1.0020550627466418,1.0019950243420424,0.006976550349762967,simulator-slot-0,5.42085318002892,4,"[{""id"":""simulator-slot-0"",""x_m"":15.513134409305602,""y_m"":24.32496795515385},{""id"":""simulator-slot-1"",""x_m"":19.22077569008151,""y_m"":10.18076839205061},{""id"":""simulator-slot-2"",""x_m"":15.708525117077658,""y_m"":20.899531324501282},{""id"":""simulator-slot-3"",""x_m"":16.06361266793545,""y_m"":16.772549699654817}]"
240,24.1,18.60839503391323,28.887842816066758,1.3579908609390259,0.2119614093213329,0.9792505720463396,1.001927802735591,1.0018605811291545,0.007376473554784546,simulator-slot-0,5.55759790321041,4,"[{""id"":""simulator-slot-0"",""x_m"":15.528385321926056,""y_m"":24.26178243731753},{""id"":""simulator-slot-1"",""x_m"":19.227226293555056,""y_m"":10.11761899973404},{""id"":""simulator-slot-2"",""x_m"":15.72727869408276,""y_m"":20.837295455828034},{""id"":""simulator-slot-3"",""x_m"":16.088288859398727,""y_m"":16.712639058484925}]"
241,24.200000000000003,18.629515898327455,28.985769653340892,1.3587496280670166,0.21120864414225338,0.9792683727413376,1.0017862233090833,1.001711865489044,0.00779749125636231,simulator-slot-0,5.6955327731206244,4,"[{""id"":""simulator-slot-0"",""x_m"":15.543704861428399,""y_m"":24.1986135232107},{""id"":""simulator-slot-1"",""x_m"":19.233694537846404,""y_m"":10.054498801435036},{""id"":""simulator-slot-2"",""x_m"":15.746032101630453,""y_m"":20.77505953609232},{""id"":""simulator-slot-3"",""x_m"":16.112960712659902,""y_m"":16.65273329243914}]"
242,24.3,18.650557092623437,29.083697715250352,1.3595510721206665,0.2104119429598228,0.9792806190946024,1.0016305290247673,1.0015491925604891,0.008232671696531746,simulator-slot-0,5.834578960371722,4,"[{""id"":""simulator-slot-0"",""x_m"":15.559079310289768,""y_m"":24.135457950834155},{""id"":""simulator-slot-1"",""x_m"":19.240181348697558,""y_m"":9.99140854445878},{""id"":""simulator-slot-2"",""x_m"":15.76478509348672,""y_m"":20.712823491098774},{""id"":""simulator-slot-3"",""x_m"":16.13762822761333,""y_m"":16.59283243886407}]"
243,24.400000000000002,18.671514105099774,29.181626535157232,1.3603965044021606,0.2095701247633741,0.9792881990687974,1.001461439112233,1.0013736856639908,0.008674097121458502,simulator-slot-0,5.974662733150546,4,"[{""id"":""simulator-slot-0"",""x_m"":15.574497665930812,""y_m"":24.072313083193734},{""id"":""simulator-slot-1"",""x_m"":19.24668773890555,""y_m"":9.928349007041499},{""id"":""simulator-slot-2"",""x_m"":15.783537472959914,""y_m"":20.65058726158498},{""id"":""simulator-slot-3"",""x_m"":16.16229140398577,""y_m"":16.5329365362548}]"
244,24.5,18.692382375888503,29.279555729732184,1.3612860441207886,0.20868270788728438,0.979291945749523,1.0012797748786582,1.0011858640932962,0.009116842354792709,simulator-slot-0,6.115715326808933,4,"[{""id"":""simulator-slot-0"",""x_m"":15.589951102219686,""y_m"":24.009176791673994},{""id"":""simulator-slot-1"",""x_m"":19.253214821070802,""y_m"":9.86532100072165},{""id"":""simulator-slot-2"",""x_m"":15.80228908315484,""y_m"":20.588350800285372},{""id"":""simulator-slot-3"",""x_m"":16.186950241303652,""y_m"":16.473045624244655}]"
245,24.6,18.713157360955037,29.377485007953524,1.3622195720672607,0.20774985066534413,0.979292782213399,1.0010865865382137,1.0009873089831391,0.009554454478577501,simulator-slot-0,6.257672770134463,4,"[{""id"":""simulator-slot-0"",""x_m"":15.60543253810898,""y_m"":23.946047360005352},{""id"":""simulator-slot-1"",""x_m"":19.25976382298095,""y_m"":9.802325373083775},{""id"":""simulator-slot-2"",""x_m"":15.821039799148078,""y_m"":20.52611406957319},{""id"":""simulator-slot-3"",""x_m"":16.211604738866637,""y_m"":16.413159743600136}]"
246,24.700000000000003,18.733834594548384,29.475414197756503,1.3631963729858398,0.206772335933465,0.9792918980297927,1.0008833200998883,1.0007793312166293,0.009982528391397238,simulator-slot-0,6.400475693417939,4,"[{""id"":""simulator-slot-0"",""x_m"":15.620936291992523,""y_m"":23.88292340563367},{""id"":""simulator-slot-1"",""x_m"":19.266336106351222,""y_m"":9.739363010971216},{""id"":""simulator-slot-2"",""x_m"":15.839789521705825,""y_m"":20.46387703956687},{""id"":""simulator-slot-3"",""x_m"":16.236254895726127,""y_m"":16.35327893622025}]"
247,24.8,18.75440973174347,29.573343225041775,1.3642154932022095,0.20575137195084636,0.9792902728527153,1.000671307454951,1.0005632836932687,0.010397843672012463,simulator-slot-0,6.544069067123281,4,"[{""id"":""simulator-slot-0"",""x_m"":15.636457804680537,""y_m"":23.81980381561697},{""id"":""simulator-slot-1"",""x_m"":19.27293318989331,""y_m"":9.67643484429745},{""id"":""simulator-slot-2"",""x_m"":15.858538172240142,""y_m"":20.401639686609485},{""id"":""simulator-slot-3"",""x_m"":16.260900710667773,""y_m"":16.293403245139515}]"
248,24.900000000000002,18.774878585167052,29.671272121996367,1.3652751445770264,0.2046885342358351,0.9792889695459195,1.0004520387914273,1.0003407938896047,0.010797414464289723,simulator-slot-0,6.688401955701673,4,"[{""id"":""simulator-slot-0"",""x_m"":15.651993417324928,""y_m"":23.756687694540314},{""id"":""simulator-slot-1"",""x_m"":19.27955677804385,""y_m"":9.61354185063402},{""id"":""simulator-slot-2"",""x_m"":15.877285688759445,""y_m"":20.339401992047762},{""id"":""simulator-slot-3"",""x_m"":16.28554218219708,""y_m"":16.23353271453414}]"
249,25.0,18.795237141082623,29.76920099773534,1.366374135017395,0.2035855591557123,0.9792887573897247,1.0002267494156787,1.000112704941755,0.011181541364138958,simulator-slot-1,6.459368876251355,4,"[{""id"":""simulator-slot-0"",""x_m"":15.667540193363585,""y_m"":23.693574322305867},{""id"":""simulator-slot-1"",""x_m"":15.118591324976897,""y_m"":35.08010693009725},{""id"":""simulator-slot-2"",""x_m"":15.896032022617183,""y_m"":20.27716394125169},{""id"":""simulator-slot-3"",""x_m"":16.310179308446152,""y_m"":16.17366738880482}]"
250,25.1,18.81548156663102,29.86712999447092,1.3675105571746826,0.20244425548398226,0.9792899673557898,0.9999962583640839,0.9998798117864256,0.011546029696002158,simulator-slot-1,6.3404247605944635,4,"[{""id"":""simulator-slot-0"",""x_m"":15.683095775736913,""y_m"":23.630463119995767},{""id"":""simulator-slot-1"",""x_m"":15.114409660941282,""y_m"":35.01524157967121},{""id"":""simulator-slot-2"",""x_m"":15.914777135901428,""y_m"":20.214925522827368},{""id"":""simulator-slot-3"",""x_m"":16.33481208734073,""y_m"":16.113807314625408}]"
251,25.200000000000003,18.83465192878869,29.960163395908992,1.3676528930664062,0.19170362157669985,0.9303340143807404,0.9498798117864208,0.7479226747691545,-0.008697906516215603,simulator-slot-1,6.2293638453954605,4,"[{""id"":""simulator-slot-0"",""x_m"":15.698658272374422,""y_m"":23.56735362230796},{""id"":""simulator-slot-1"",""x_m"":15.106482062883028,""y_m"":34.950726827954824},{""id"":""simulator-slot-2"",""x_m"":15.933520999338752,""y_m"":20.1526867279849},{""id"":""simulator-slot-3"",""x_m"":16.359440516493827,""y_m"":16.053952539808066}]"
252,25.3,18.851832725585634,30.0433966654966,1.3668227195739746,0.17180796796942843,0.8323326958760902,0.8498798117864338,0.7481119183234674,-0.007905202738538897,simulator-slot-1,6.129134915005076,4,"[{""id"":""simulator-slot-0"",""x_m"":15.714226164343785,""y_m"":23.504245455327524},{""id"":""simulator-slot-1"",""x_m"":15.09560396980731,""y_m"":34.88664354549336},{""id"":""simulator-slot-2"",""x_m"":15.952263590611276,""y_m"":20.090447550030888},{""id"":""simulator-slot-3"",""x_m"":16.384064593198882,""y_m"":15.994103113325593}]"
253,25.400000000000002,18.867541758148537,30.119205043093707,1.3661130666732788,0.15709032562902792,0.758083775971059,0.7741888540897324,0.748497896393021,-0.006288418482589542,simulator-slot-1,6.037637582247426,4,"[{""id"":""simulator-slot-0"",""x_m"":15.72979823217011,""y_m"":23.441138318618492},{""id"":""simulator-slot-1"",""x_m"":15.082390144426634,""y_m"":34.82300083327264},{""id"":""simulator-slot-2"",""x_m"":15.971004893005375,""y_m"":20.02820798396096},{""id"":""simulator-slot-3"",""x_m"":16.408684314423812,""y_m"":15.93425908533391}]"
254,25.5,18.882779199726514,30.192500807541528,1.3655390739440918,0.15237441577976796,0.7329576444782049,0.7486286604073238,0.7487594244216046,-0.005192930483588487,simulator-slot-1,5.9512811501552925,4,"[{""id"":""simulator-slot-0"",""x_m"":15.745373496725751,""y_m"":23.37803197080766},{""id"":""simulator-slot-1"",""x_m"":15.067314630436124,""y_m"":34.75977323741512},{""id"":""simulator-slot-2"",""x_m"":15.989744894326671,""y_m"":19.965968026132586},{""id"":""simulator-slot-3"",""x_m"":16.433299676805717,""y_m"":15.874420507194756}]"
255,25.6,18.898059767132406,30.26580883822633,1.3650521039962769,0.15280567405891787,0.7330803068480307,0.7488366379344717,0.748913851447354,-0.00454606714483452,simulator-slot-1,5.868270645894845,4,"[{""id"":""simulator-slot-0"",""x_m"":15.760951171805564,""y_m"":23.31492621798664},{""id"":""simulator-slot-1"",""x_m"":15.050743251474287,""y_m"":34.69692111414706},{""id"":""simulator-slot-2"",""x_m"":16.00848358602884,""y_m"":19.90372767400239},{""id"":""simulator-slot-3"",""x_m"":16.4579106766461,""y_m"":15.814587431498772}]"
256,25.700000000000003,18.9133767657948,30.339124008066864,1.3646255731582642,0.15316998662395775,0.7331516984053366,0.7489809461374922,0.7490480408276187,-0.003983975152204167,simulator-slot-1,5.788527397737436,4,"[{""id"":""simulator-slot-0"",""x_m"":15.776530626074752,""y_m"":23.25182090438569},{""id"":""simulator-slot-1"",""x_m"":15.032959008022695,""y_m"":34.634401351792626},{""id"":""simulator-slot-2"",""x_m"":16.027220962514146,""y_m"":19.84148692591524},{""id"":""simulator-slot-3"",""x_m"":16.482517309906466,""y_m"":15.754759912089}]"
257,25.8,18.928725684669928,30.412445482883474,1.3642523288726807,0.15348918875126571,0.7332147481660911,0.7491080015537053,0.7491679622798086,-0.0034816485857955826,simulator-slot-1,5.712003685752014,4,"[{""id"":""simulator-slot-0"",""x_m"":15.792111352534993,""y_m"":23.188715904877164},{""id"":""simulator-slot-1"",""x_m"":15.014181556346221,""y_m"":34.572172682286215},{""id"":""simulator-slot-2"",""x_m"":16.04595702057183,""y_m"":19.77924578093494},{""id"":""simulator-slot-3"",""x_m"":16.50711957220417,""y_m"":15.694938004084891}]"
258,25.900000000000002,18.944102559579147,30.485772715577934,1.363926649093628,0.15376874909218685,0.7332723269446006,0.7492216852575245,0.7492754082352183,-0.00303157931968423,simulator-slot-1,5.638679940043453,4,"[{""id"":""simulator-slot-0"",""x_m"":15.807692944021836,""y_m"":23.125611118951394},{""id"":""simulator-slot-1"",""x_m"":14.994582029146,""y_m"":34.51019802187143},{""id"":""simulator-slot-2"",""x_m"":16.06469172718619,""y_m"":19.717004344160216},{""id"":""simulator-slot-3"",""x_m"":16.53171745880848,""y_m"":15.635121763906877}]"
259,26.0,18.959503841818258,30.559105213067276,1.3636435270309448,0.1540128223911097,0.7333249748934279,0.7493233402632818,0.7493712722913761,-0.002630024258127861,simulator-slot-1,5.568560044187161,4,"[{""id"":""simulator-slot-0"",""x_m"":15.823275073488984,""y_m"":23.06250646586409},{""id"":""simulator-slot-1"",""x_m"":14.97429428546939,""y_m"":34.44844522876446},{""id"":""simulator-slot-2"",""x_m"":16.08342479420962,""y_m"":19.65476357429918},{""id"":""simulator-slot-3"",""x_m"":16.556310964621375,""y_m"":15.575311249316092}]"
260,26.1,18.974926355630373,30.632442509224447,1.3633984327316284,0.15422513812115568,0.7333729615717033,0.7494139670388726,0.7494566617863392,-0.0022723449899446635,simulator-slot-1,5.501666968796963,4,"[{""id"":""simulator-slot-0"",""x_m"":15.838857477815107,""y_m"":22.999401880647028},{""id"":""simulator-slot-1"",""x_m"":14.953423456053105,""y_m"":34.38688705725591},{""id"":""simulator-slot-2"",""x_m"":16.102155993134392,""y_m"":19.592524238579383},{""id"":""simulator-slot-3"",""x_m"":16.5809000840516,""y_m"":15.51550651955572}]"
261,26.200000000000003,18.99036726866364,30.705784185837445,1.3631871938705444,0.15440913033266668,0.7334167661299773,0.7494947180405238,0.74953277429469,-0.001953525121485278,simulator-slot-1,5.438038902113275,4,"[{""id"":""simulator-slot-0"",""x_m"":15.854439945315308,""y_m"":22.936297311029566},{""id"":""simulator-slot-1"",""x_m"":14.932052449048895,""y_m"":34.32550073907648},{""id"":""simulator-slot-2"",""x_m"":16.12088514300784,""y_m"":19.53028695132479},{""id"":""simulator-slot-3"",""x_m"":16.605484811062716,""y_m"":15.455707635327771}]"
262,26.3,19.0058240563065,30.779129867846436,1.3630059957504272,0.15456787642861514,0.7334568200899128,0.7495666317013173,0.7496004891079736,-0.0016698814813760343,simulator-slot-1,5.377725902730581,4,"[{""id"":""simulator-slot-0"",""x_m"":15.870022305699784,""y_m"":22.87319271496202},{""id"":""simulator-slot-1"",""x_m"":14.910246917964633,""y_m"":34.264267424499096},{""id"":""simulator-slot-2"",""x_m"":16.139612100791183,""y_m"":19.46805220479011},{""id"":""simulator-slot-3"",""x_m"":16.630065139206103,""y_m"":15.395914658785275}]"
263,26.400000000000002,19.021294468444346,30.852479198675024,1.3628515005111694,0.15470412137844392,0.7334933082858797,0.7496304412653216,0.7496603934226891,-0.0014189544243849994,simulator-slot-1,5.320787016027558,4,"[{""id"":""simulator-slot-0"",""x_m"":15.8856044219998,""y_m"":22.81008805862342},{""id"":""simulator-slot-1"",""x_m"":14.888059067900413,""y_m"":34.203171603778465},{""id"":""simulator-slot-2"",""x_m"":16.158336753668042,""y_m"":19.40582039380663},{""id"":""simulator-slot-3"",""x_m"":16.654641061642714,""y_m"":15.336127653536009}]"
264,26.5,19.036776507611474,30.92583185366381,1.3627207279205322,0.15482039167128647,0.7335265498878485,0.7496869700532488,0.7497135466838348,-0.0011963061529707275,simulator-slot-1,5.267287753480258,4,"[{""id"":""simulator-slot-0"",""x_m"":15.90118618407523,""y_m"":22.746983314818976},{""id"":""simulator-slot-1"",""x_m"":14.86553058146295,""y_m"":34.14220056722145},{""id"":""simulator-slot-2"",""x_m"":16.177059012908515,""y_m"":19.343591835481757},{""id"":""simulator-slot-3"",""x_m"":16.679212571156583,""y_m"":15.276346684654918}]"
265,26.6,19.052268403891546,30.99918754555105,1.362610936164856,0.15491896280071416,0.7335569188724023,0.7497370460773706,0.7497605454709106,-0.0009994377181996583,simulator-slot-1,5.217297888810102,4,"[{""id"":""simulator-slot-0"",""x_m"":15.91676750339363,""y_m"":22.683878461691044},{""id"":""simulator-slot-1"",""x_m"":14.842694875167712,""y_m"":34.08134392815884},{""id"":""simulator-slot-2"",""x_m"":16.19577880897435,""y_m"":19.281366784945124},{""id"":""simulator-slot-3"",""x_m"":16.703779660162233,""y_m"":15.216571818703033}]"
266,26.700000000000003,19.067768588914387,31.072546016241755,1.3625197410583496,0.15500185022840895,0.7335847069070667,0.7497813653206894,0.7498021851704834,-0.0008250174089754481,simulator-slot-1,5.170889516267579,4,"[{""id"":""simulator-slot-0"",""x_m"":15.932348308831582,""y_m"":22.620773481682296},{""id"":""simulator-slot-1"",""x_m"":14.819578844717022,""y_m"":34.02059321510786},{""id"":""simulator-slot-2"",""x_m"":16.21449608761429,""y_m"":19.219145447934814},{""id"":""simulator-slot-3"",""x_m"":16.728342320707647,""y_m"":15.156803123751299}]"
267,26.8,19.083275673371876,31.145907018201406,1.3624448776245117,0.15507084457489384,0.7336100195965045,0.7498203969548672,0.749838608739266,-0.0006724464090357429,simulator-slot-1,5.128135323343946,4,"[{""id"":""simulator-slot-0"",""x_m"":15.947928543297996,""y_m"":22.557668360701733},{""id"":""simulator-slot-1"",""x_m"":14.796204218583512,""y_m"":33.95994153043943},{""id"":""simulator-slot-2"",""x_m"":16.233210806749444,""y_m"":19.15692799085801},{""id"":""simulator-slot-3"",""x_m"":16.752900544474052,""y_m"":15.097040669408123}]"
268,26.900000000000002,19.09878843288038,31.219270321123815,1.36238431930542,0.15512759508503393,0.7336330292240945,0.749854647465352,0.7498706861914434,-0.0005380804073222833,simulator-slot-1,5.089107025555871,4,"[{""id"":""simulator-slot-0"",""x_m"":15.96350816101828,""y_m"":22.49456308745385},{""id"":""simulator-slot-1"",""x_m"":14.772588610296365,""y_m"":33.89938326886243},{""id"":""simulator-slot-2"",""x_m"":16.251922933988876,""y_m"":19.09471454883303},{""id"":""simulator-slot-3"",""x_m"":16.7774543227734,""y_m"":15.037284526849785}]"
269,27.0,19.114305793630532,31.29263573687155,1.36233651638031,0.1551736075015242,0.7336541574773392,0.7498848386577912,0.7498989911241365,-0.0004195167230309771,simulator-slot-1,5.053873937991777,4,"[{""id"":""simulator-slot-0"",""x_m"":15.97908712534992,""y_m"":22.431457652899024},{""id"":""simulator-slot-1"",""x_m"":14.74874633811075,""y_m"":33.838913887709424},{""id"":""simulator-slot-2"",""x_m"":16.270632444648037,""y_m"":19.032505232117984},{""id"":""simulator-slot-3"",""x_m"":16.80200364654422,""y_m"":14.977534768853076}]"
270,27.1,19.129826807926253,31.36600307978805,1.3622996807098389,0.15521014295721614,0.733673429165016,0.7499112541758213,0.7499235172274998,-0.00031678178671201707,simulator-slot-1,5.022501700749986,4,"[{""id"":""simulator-slot-0"",""x_m"":15.994665407025364,""y_m"":22.36835204981942},{""id"":""simulator-slot-1"",""x_m"":14.724689064424554,""y_m"":33.778529721053026},{""id"":""simulator-slot-2"",""x_m"":16.289339320168303,""y_m"":18.970300131249918},{""id"":""simulator-slot-3"",""x_m"":16.826548506346324,""y_m"":14.917791469829735}]"
271,27.200000000000003,19.145350646205813,31.439372181739888,1.3622725009918213,0.155238382795595,0.7336910195183677,0.7499343088663789,0.7499451005052311,-0.0002263737500882712,simulator-slot-1,4.995051106378475,4,"[{""id"":""simulator-slot-0"",""x_m"":16.010242982738536,""y_m"":22.305246272469795},{""id"":""simulator-slot-1"",""x_m"":14.70042629499129,""y_m"":33.7182278303743},{""id"":""simulator-slot-2"",""x_m"":16.30804354685654,""y_m"":18.908099321153347},{""id"":""simulator-slot-3"",""x_m"":16.851088892354678,""y_m"":14.858054705862358}]"
272,27.3,19.160556476813834,31.511230097229575,1.3622534275054932,0.15205830608021387,0.7185791548968723,0.7344914773503415,0.7190378541954529,-0.00015619520384291263,simulator-slot-1,4.971941281304026,4,"[{""id"":""simulator-slot-0"",""x_m"":16.02581983400768,""y_m"":22.242140316296553},{""id"":""simulator-slot-1"",""x_m"":14.675965768638878,""y_m"":33.65800588544919},{""id"":""simulator-slot-2"",""x_m"":16.326745114879937,""y_m"":18.845902864425085},{""id"":""simulator-slot-3"",""x_m"":16.875624794352742,""y_m"":14.798324554741582}]"
273,27.400000000000002,19.174408254865405,31.576684239560482,1.3622418642044067,0.13851778051570562,0.6545414233090696,0.6690378541954557,0.572163014067642,-7.414048921727812e-05,simulator-slot-1,4.954144085747439,4,"[{""id"":""simulator-slot-0"",""x_m"":16.041395946260458,""y_m"":22.179034177711713},{""id"":""simulator-slot-1"",""x_m"":14.651313761087321,""y_m"":33.597862070108974},{""id"":""simulator-slot-2"",""x_m"":16.34544401746448,""y_m"":18.78371081396076},{""id"":""simulator-slot-3"",""x_m"":16.900156201725373,""y_m"":14.738601096004404}]"
274,27.5,19.186189940575385,31.63235499199751,1.3622422218322754,0.11781685709980394,0.5567075243702746,0.5690378541954441,0.43835729331709344,8.145334054976416e-05,simulator-slot-1,4.941831549968408,4,"[{""id"":""simulator-slot-0"",""x_m"":16.056971308097772,""y_m"":22.11592785391103},{""id"":""simulator-slot-1"",""x_m"":14.626475321007314,""y_m"":33.53779500846624},{""id"":""simulator-slot-2"",""x_m"":16.36414025025588,""y_m"":18.721523215055235},{""id"":""simulator-slot-3"",""x_m"":16.924683103451436,""y_m"":14.678884410973547}]"
275,27.6,19.195900873011407,31.678242494412718,1.3622547388076782,0.09710932436021835,0.4588750241520856,0.46903785419545324,0.3245456211974421,0.00016924616416424954,simulator-slot-1,4.93430425437166,4,"[{""id"":""simulator-slot-0"",""x_m"":16.072545910701372,""y_m"":22.052821342727636},{""id"":""simulator-slot-1"",""x_m"":14.60145445226261,""y_m"":33.477803708036426},{""id"":""simulator-slot-2"",""x_m"":16.38283381081006,""y_m"":18.659340107082556},{""id"":""simulator-slot-3"",""x_m"":16.94920548809618,""y_m"":14.619174582797843}]"
276,27.700000000000003,19.203540856974268,31.714346788109438,1.3622729778289795,0.07639983962860697,0.3610429369672019,0.3690378541954467,0.23074264804520375,0.00019415735493133468,simulator-slot-1,4.930905832586045,4,"[{""id"":""simulator-slot-0"",""x_m"":16.08811974735708,""y_m"":21.989714642514258},{""id"":""simulator-slot-1"",""x_m"":14.576254253021249,""y_m"":33.41788751691753},{""id"":""simulator-slot-2"",""x_m"":16.401524698187025,""y_m"":18.59716152483992},{""id"":""simulator-slot-3"",""x_m"":16.97372334380341,""y_m"":14.559471696493604}]"
277,27.8,19.209110111972567,31.740667826627416,1.3622915744781494,0.055692549982993,0.26321038517977513,0.2690378541954529,0.15694030652383792,0.00017946907541688262,simulator-slot-1,4.931029101143169,4,"[{""id"":""simulator-slot-0"",""x_m"":16.103692813071067,""y_m"":21.926607752048415},{""id"":""simulator-slot-1"",""x_m"":14.550877019870232,""y_m"":33.35804609282352},{""id"":""simulator-slot-2"",""x_m"":16.42021291262718,""y_m"":18.53498749962314},{""id"":""simulator-slot-3"",""x_m"":16.998236658287478,""y_m"":14.499775838986995}]"
278,27.900000000000002,19.212609011466604,31.757205530937284,1.3623082637786865,0.03498899494037033,0.16537704309868673,0.1690378541954498,0.10313596418479495,0.00015266190264728863,simulator-slot-1,4.934120627397851,4,"[{""id"":""simulator-slot-0"",""x_m"":16.11926510426094,""y_m"":21.863500670456112},{""id"":""simulator-slot-1"",""x_m"":14.525324323045012,""y_m"":33.29827938231543},{""id"":""simulator-slot-2"",""x_m"":16.43889845529337,""y_m"":18.472818060087594},{""id"":""simulator-slot-3"",""x_m"":17.022745418825078,""y_m"":14.440087099157429}]"
279,28.0,19.214558362796115,31.766419933380405,1.3623226881027222,0.019493513295110176,0.09214402443120662,0.09418342900407395,0.06932900381268703,0.0001363314635538515,simulator-slot-1,4.939447112594159,4,"[{""id"":""simulator-slot-0"",""x_m"":16.134836618507062,""y_m"":21.800393397150394},{""id"":""simulator-slot-1"",""x_m"":14.49959705724906,""y_m"":33.238587609057596},{""id"":""simulator-slot-2"",""x_m"":16.457581328065416,""y_m"":18.410653232937776},{""id"":""simulator-slot-3"",""x_m"":17.047249612246844,""y_m"":14.38040556788201}]"
280,28.1,19.21579828844691,31.772281342618154,1.3623355627059937,0.012399256507933387,0.05861409237748916,0.05991121253310069,0.05049342125353898,0.00012189703347331715,simulator-slot-1,4.946343668043285,4,"[{""id"":""simulator-slot-0"",""x_m"":16.150407354352318,""y_m"":21.737285931781887},{""id"":""simulator-slot-1"",""x_m"":14.473695471176578,""y_m"":33.17897127036652},{""id"":""simulator-slot-2"",""x_m"":16.47626153337646,""y_m"":18.34849304347988},{""id"":""simulator-slot-3"",""x_m"":17.07174922492871,""y_m"":14.320731338081067}]"
281,28.200000000000003,19.216719268646003,31.776635283849085,1.3623467683792114,0.009209801990941457,0.043539412309314685,0.04450281875289308,0.03851221625222681,0.00010230696357371727,simulator-slot-1,4.954534932134445,4,"[{""id"":""simulator-slot-0"",""x_m"":16.16597731114085,""y_m"":21.674178274198965},{""id"":""simulator-slot-1"",""x_m"":14.447619177667542,""y_m"":33.119431141740264},{""id"":""simulator-slot-2"",""x_m"":16.494939074082676,""y_m"":18.286337516065053},{""id"":""simulator-slot-3"",""x_m"":17.09624424278304,""y_m"":14.261064504764812}]"
282,28.3,19.217424135018327,31.779967713723906,1.3623560667037964,0.007048663723239201,0.033324298748205194,0.0340615993068872,0.029610982361545725,8.294943764397544e-05,simulator-slot-1,4.963926280906747,4,"[{""id"":""simulator-slot-0"",""x_m"":16.181546488888205,""y_m"":21.61107042441567},{""id"":""simulator-slot-1"",""x_m"":14.421367145331327,""y_m"":33.05996828948595},{""id"":""simulator-slot-2"",""x_m"":16.513613953359602,""y_m"":18.22418667444527},{""id"":""simulator-slot-3"",""x_m"":17.120734651249464,""y_m"":14.201405165081173}]"
283,28.400000000000002,19.21796639847021,31.782531503701406,1.3623634576797485,0.005422634518836844,0.02563789977500619,0.026205092443991555,0.02279920252640224,6.526855947530663e-05,simulator-slot-1,4.974460594902027,4,"[{""id"":""simulator-slot-0"",""x_m"":16.19711488817671,""y_m"":21.547962382585855},{""id"":""simulator-slot-1"",""x_m"":14.394937671385165,""y_m"":33.0005840920347},{""id"":""simulator-slot-2"",""x_m"":16.532286174619678,""y_m"":18.16204054205948},{""id"":""simulator-slot-3"",""x_m"":17.145220435285392,""y_m"":14.141753418364841}]"
284,28.5,19.21838395541323,31.784505752389588,1.362369179725647,0.004175569430202586,0.019742486881817456,0.020179226158234528,0.017559249790064325,4.8261378339908845e-05,simulator-slot-1,4.9860973531751895,4,"[{""id"":""simulator-slot-0"",""x_m"":16.212682510071208,""y_m"":21.484854148982386},{""id"":""simulator-slot-1"",""x_m"":14.368328334266629,""y_m"":32.941280271094456},{""id"":""simulator-slot-2"",""x_m"":16.550955741446735,""y_m"":18.09989914226406},{""id"":""simulator-slot-3"",""x_m"":17.169701579356207,""y_m"":14.082109366187593}]"
285,28.6,19.21870553926305,31.7860262677928,1.3623732328414917,0.003215838498178414,0.015205154032109647,0.015541503350272993,0.013523756910502647,3.2968627750484814e-05,simulator-slot-1,4.998806964733217,4,"[{""id"":""simulator-slot-0"",""x_m"":16.22824935605116,""y_m"":21.421745723980358},{""id"":""simulator-slot-1"",""x_m"":14.341535923167458,""y_m"":32.88205893450456},{""id"":""simulator-slot-2"",""x_m"":16.56962265754396,""y_m"":18.037762498518884},{""id"":""simulator-slot-3"",""x_m"":17.194178067425042,""y_m"":14.022473112409918}]"
286,28.700000000000003,19.21895321460976,31.787197347732064,1.3623758554458618,0.002476753467099968,0.011710799392652405,0.01196984252827662,0.01041592814605225,1.9450064882242657e-05,simulator-slot-1,5.012567762461714,4,"[{""id"":""simulator-slot-0"",""x_m"":16.243815427955944,""y_m"":21.358637108043585},{""id"":""simulator-slot-1"",""x_m"":14.3145563398203,""y_m"":32.82292263361912},{""id"":""simulator-slot-2"",""x_m"":16.588286926692636,""y_m"":17.97563063453791},{""id"":""simulator-slot-3"",""x_m"":17.21864988294215,""y_m"":13.96284476323401}]"
